,date,time,id,tweet,language,replies_count,retweets_count,likes_count
3263,2022-08-31,13:32:02,1564848467113115651,@chiefzager @BetoORourke Hope his Monkeypox heals by November.,en,0,0,4
3264,2022-08-31,13:31:57,1564848444736430083,BREAKING NEWS 🗞️ Patient who had monkeypox has died  https://t.co/GZHUXf2qLY,en,0,0,0
3265,2022-08-31,13:31:28,1564848322434797569,"Look at him, is there any question that it wasn’t Monkeypox. Com-on Man.",en,0,0,0
3266,2022-08-31,13:31:27,1564848321377832960,Post Makes Baseless Allegations About Public Health Response to Monkeypox Outbreak  #DEBUNKED #MONKEYPOX   https://t.co/nz1KTahB2V,en,0,0,0
3267,2022-08-31,13:31:26,1564848317351075841,"@mojokdotco Booster 5x, belum lagi vaksin berkali2 buat monkeypox. Cakep badan gue isinya virus disintesa semua. 🙃",in,0,0,0
3268,2022-08-31,13:31:17,1564848277199196160,Monkeypox: US reports first death of person diagnosed with virus  #DEATH #MONKEYPOX   https://t.co/yjoM8Il9xi,en,0,0,0
3269,2022-08-31,13:31:07,1564848236103290881,The elephant held a grudge and killed that lady. Monkeys tossing babies off roofs. Lion mauled a zoo keeper for trying to steal white cub. Apes are spear fishing making weapons. And monkey pox.  These niggas is tired of our shit. 🤣,en,0,0,0
3270,2022-08-31,13:31:00,1564848205153583104,Indonesia tengah berupaya meredam dampak penyebaran virus cacar monyet usai terdeteksi di Tanah Air.  #merahputihcom #indonesia #monkeypox #virus    https://t.co/y6yX0fmSyF,in,0,0,0
3271,2022-08-31,13:30:51,1564848168273068035,"@tize4PF Bro ONG pls say you don’t have Covid or monkey pox, your just get started I can’t lose ur ass yet 😭😭😭",en,0,0,0
3272,2022-08-31,13:30:44,1564848137554083845,@BetoORourke Heard you got monkeypox,en,0,0,0
3273,2022-08-31,13:30:41,1564848127420444673,Fact Checkers Insist Beto O'Rourke Does Not Have Monkeypox  https://t.co/ClO1QwWv27,en,0,0,0
3274,2022-08-31,13:30:38,1564848115660001280,@MsKawaiiSammy @rryan0117 @FrancoGalvanLA @SnackpaxEpi Here is what the CDC archive says about monkeypox before they changed the primary means of transmission on their website  https://t.co/AuY10521L8,en,1,1,2
3275,2022-08-31,13:30:31,1564848085800407042,@Jaevla_Skit @DancinD918 @Carmelo_WWE @DrPimplePopper HE GOT MONKEY POX,en,1,0,0
3276,2022-08-31,13:30:10,1564847994490331136,@realTuckFrumper This is how men get monkeypox,en,0,0,0
3277,2022-08-31,13:30:02,1564847961053470720,"""« Du point de vue scientifique, il n’est nul besoin de rebaptiser le virus de la variole du singe » ""mieux vaudrait cesser de dévaloriser ces primates et admettre leur proximité avec l’être humain."" 🦧🦧  Ils sont encore là-dessus 🤡🤡 #Monkeypox   https://t.co/Br7NyVyiDk",fr,1,0,0
3278,2022-08-31,13:29:35,1564847849912774656,"@MrJ_20 @FoxNews Okay, Biden has made COVID-19 out of control. Of course, the monkeypox virus is no exception.",en,0,0,0
3279,2022-08-31,13:29:30,1564847827351703552,Rappel que l'hétérosexualité protège plus efficacement contre le #monkeypox que tous les vaccins du monde.,fr,6,3,85
3280,2022-08-31,13:28:57,1564847692399927298,"Texas confirms death of monkeypox patient, but cause of death still under investigation  https://t.co/QMXj5tJl43",en,0,0,0
3281,2022-08-31,13:28:46,1564847645272801281,@showbizdior @youngthug Monkey pox,en,0,0,1
3282,2022-08-31,13:28:30,1564847578285481984,380+ fulls pettinappudu mega fanbase anedi okatundani consider chestam. Antavaraku picha lite aa tier 2 gallu.  US lo gross antaru. 58% occupancy gurinchi Okkadu matladadu. Target anta Pokiri lechipovali. Me insecure Kutha ni monkey pox vachinodu denga @PawanKalyan,et,2,45,64
3283,2022-08-31,13:28:16,1564847518755823616,"@CBeaune @FrcsBraun Je ne savais pas que la vaccination contre le #monkeypox aidait à la lutte contre la stigmatisation... La recherche a vraiment fait des progrès. Par contre, elle met en exergue l'exhibitionnisme médical.",fr,0,0,0
3284,2022-08-31,13:27:34,1564847341135400960,Monkeypox fast review  https://t.co/6nVAsc4VQ9,en,0,0,0
3285,2022-08-31,13:27:14,1564847259417812996,"@kirawontmiss Covid: No, don’t go to work! Shut down the entire world economy!  Monkeypox: Sure, you can have sex parties. Just go beat off over there 👉  https://t.co/QozSQvj5aA",en,0,0,0
3286,2022-08-31,13:27:10,1564847240765927425,Are you getting vaccinated for monkeypox JYNNEOS vaccine if it was mandatory like the COVID vaccines?  Thinking out 📢,en,0,0,4
3287,2022-08-31,13:27:02,1564847206947233793,"Genes2Me advanced innovation &amp; research present a RT PCR-based kit- POX-Q for quick detection of Monkeypox Virus. Watch the informative interview of Mr Neeraj Gupta, CEO, &amp; founder of G2M to know the unique properties &amp; benefits of this indigenous test kit  https://t.co/VPrA0NC2eU",en,0,0,0
3288,2022-08-31,13:25:34,1564846840918560772,im pretty sure this guy in the bus had monkeypox???,en,0,0,1
3289,2022-08-31,13:25:23,1564846791551746049,22o ka ba mayor may COVID? MAY MONKEYPOX?,tl,0,0,2
3290,2022-08-31,13:25:14,1564846756629778432,"Texas confirms the death of a monkeypox patient, but the cause of death is still under investigation  https://t.co/rp6SLkQQDp",en,0,0,0
3291,2022-08-31,13:24:39,1564846608742760449,#monkeypox #vaccines #tpoxx   https://t.co/otXdgfBhqw,qme,0,0,0
3292,2022-08-31,13:24:23,1564846542204567554,@hshLauraJ A case of monkey pox waiting to happen!,en,0,0,0
3293,2022-08-31,13:23:54,1564846418627543040,"Ruh roh, looks like @BetoORourke managed to mysteriously get monkey pox! He definitely didn't have gay sex though. Definitely.",en,0,0,0
3294,2022-08-31,13:23:40,1564846360960065536,???????? Lmfaooooooo man about to get the monkeypox,en,0,0,0
3295,2022-08-31,13:23:39,1564846358237851648,サル痘 速報: #Montreal公衆衛生当局は、子供が関与する#monkeypoxの可能性のあるケースを調査しています。  4才以下で詳細不明,ja,0,0,1
3296,2022-08-31,13:23:24,1564846293855244289,"Hawaii Health Department reports one additional monkeypox case, bringing state total to 23 via @staradvertiser  https://t.co/28kbHSJdD1",en,0,0,0
3297,2022-08-31,13:23:22,1564846286477590529,@TolkienSociety A monkeypox super spreader event! Remember to wear those masks!,en,0,0,0
3298,2022-08-31,13:23:01,1564846196543602689,"@theprovince Umm maybe they had Covid.. or is it monkey pox now? Or Malaria? Either way, great idea fire them",en,0,0,0
3299,2022-08-31,13:22:46,1564846135726034947,"Malgré la baisse des contaminations en France, le Collectif Monkeypox appelle à ne pas « crier victoire trop vite »  https://t.co/pwvq1txGgu",fr,0,0,1
3300,2022-08-31,13:22:30,1564846065622257664,Monkey pox Shot  https://t.co/M2QhOFOfjB,en,0,0,0
3301,2022-08-31,13:22:06,1564845966431137792,"@ReutersFacts Dude looks like he has monkey pox for sure. Did you see the actual doctor report or are you parroting what you were told to say by your handlers..yea, thought so…",en,0,0,0
3302,2022-08-31,13:22:05,1564845963662962691,"@juliecbarrett @casey1167 @supercodync @KIRO7Seattle I don't have to read that particular article to know the false statements that are being spread about monkey pox, because I've read them before and they are all the same, petal",en,0,0,2
3303,2022-08-31,13:21:34,1564845830565048326,@rickyricksmusic Monkey pox,en,0,0,0
3304,2022-08-31,13:20:53,1564845660184223746,she looks like she has monkey pox and it says SOUP,en,1,0,2
3305,2022-08-31,13:20:41,1564845608397320193,"America confirms around 17,000 cases of monkeypox virus  #BreakingNews #latestnews #news  #NewsUpdate #Monkeypox #Virus #UnitedStates #America    https://t.co/TzReddmBfm",en,0,0,0
3306,2022-08-31,13:20:00,1564845436896264194,"Virus monkeypox atau cacar monyet bisa menyerang siapa saja dan berbagai usia karena dapat menular melalui kontak erat, sentuhan kulit hingga melalui cairan.  Apa aja sih gejalanya dan antisipasinya, cek infografik berikut:   https://t.co/NEg9FrMppa",in,0,0,1
3307,2022-08-31,13:19:34,1564845328523612160,US nakapagtala ng unang pagkasawi dahil sa monkeypox  https://t.co/IGLEDd2BMZ,tl,0,0,0
3308,2022-08-31,13:18:13,1564844988197769221,#Monkeypox vs #COVID19   https://t.co/DqXquJGN44,und,0,0,0
3309,2022-08-31,13:17:55,1564844914697027584,The US may have registered the first #MPX death in Texas.  - #monkeypox #publichealth #infectiousdisease #globalhealth   https://t.co/VKE5KRXch1,en,0,0,0
3310,2022-08-31,13:17:46,1564844873898917888,"Monkeypox vaccine strategy shift yields more supply for some, hurdles for others   https://t.co/Tvr8ZZ1Mhw",en,0,0,0
3311,2022-08-31,13:17:28,1564844799768743937,TX Officials Confirm The First Death Of Monkeypox In The State  https://t.co/FHm0Wjrocb,en,0,0,0
3312,2022-08-31,13:17:24,1564844784673497089,Health officials investigate first U.S. death of person with monkeypox #Health via  https://t.co/6vMl5HvR4J  https://t.co/dNJmAvS5xX,en,0,0,0
3313,2022-08-31,13:17:12,1564844731376758784,‘Crying all the time’: Monkeypox patients reveal psychological scars  https://t.co/et2zH5b8AJ,en,0,0,0
3314,2022-08-31,13:16:24,1564844532315070464,Les autorités «examinent» un possible premier décès de la variole du singe aux États-Unis #Monkeypox  https://t.co/jm6vITSWxu,fr,0,0,0
3315,2022-08-31,13:15:54,1564844406649364480,@ReutersFacts Why is he so worried about Monkeypox? What’s the big deal? It going around and anyone can get it according to the experts. It’s only 99% correlation with group sex in gay bathhouses. He probably picked it up thrashing on his rad skateboard and jamming out with the ladies. Right?,en,0,0,0
3316,2022-08-31,13:15:47,1564844377767571462,"""They are fact-checking jokes!"" ]👉🏻    Fact checkers want folks to stop calling Beto O’Rourke’s bacterial infection ‘monkeypox’  https://t.co/oRZEFTMOF2",en,0,1,1
3317,2022-08-31,13:15:47,1564844375279935488,@MirrorManStanly @CastAwayOne1 @StevePhillipsMD So what about monkeypox now? Anything with pox in the name seems to strike fear in the hearts of people. 🤣,en,1,0,2
3318,2022-08-31,13:15:27,1564844294216695809,"@Meme_Prop_ganda @ZeekArkham @JoeBiden IDK man, your little gun, bed and skull w/ crossbones over a tweet makes me think someone hurt you?   Were you touched somewhere? Monkeypox maybe?",en,1,0,0
3319,2022-08-31,13:15:25,1564844286604038144,"1977 was last time public was protected from ""pox."" Maybe protect from that time, but not those after this time? Dr. Fauci explains why people are not protected from monkeypox | USA TODAY  https://t.co/tst4CcUXR3 via @YouTube",en,0,0,0
3320,2022-08-31,13:15:00,1564844181041856512,"@K24Tv @KinotiOscar *Italian* Man Tests Positive For Monkeypox, Covid and HIV”Best believe if it was a black person they would have made sure we know it. So make sure we know it’s an Italian @FPA_Africa protested this sometime back",en,0,0,0
3321,2022-08-31,13:15:00,1564844178525147136,Cacar monyet merupakan infeksi oleh virus cacar monyet atau 'monkeypox virus'. Gejalanya mulai dari sakit punggung hingga keropeng.  https://t.co/DbEGt6bDHo #Infografis #CNNIndonesia  https://t.co/JPGZqVKnUR,in,1,4,9
3322,2022-08-31,13:13:41,1564843848320356352,Tomorrows news the whole team got them monkey pox ☠️,en,0,0,0
3323,2022-08-31,13:13:27,1564843790346719233,Texas' first monkeypox death reported in Harris County  https://t.co/BhJ9VPamJs,en,0,0,0
3324,2022-08-31,13:13:10,1564843720284835840,@ddtns2nd バックグラウンド的にはmonkeypoxの学術的知見をわかりやすく解説をすればよかったのになあ( )とは思いますね🙄,ja,0,0,2
3325,2022-08-31,13:12:42,1564843600520785921,@Trillcsw Oh fucking monkeypox 😩😩 Ok imma hold you accountable!,en,1,0,1
3326,2022-08-31,13:12:31,1564843554349977600,Can’t believe McDonald’s Cup dude faked monkeypox… 🤦🏽‍♀️,en,0,0,0
3327,2022-08-31,13:12:18,1564843499840749569,"@BetoORourke You will NEVER beat we Governor, MonkeyPox",en,0,0,0
3328,2022-08-31,13:11:57,1564843411995328514,"@sendcats I wasn’t going to the gym anyway, but I god rid of my membership bc of monkeypox. Missed a couple zoom classes, but back on it on Thursday",en,1,0,0
3329,2022-08-31,13:11:34,1564843313907343362,Totally forgot about monkeypox…,en,0,0,0
3330,2022-08-31,13:11:31,1564843302859718656,@nypost Good.  And wait until they get a load of Monkeypox.,en,0,0,0
3331,2022-08-31,13:11:26,1564843283809009666,Georgetown University mandates masks in class for the fall semester due to COVID and monkeypox | Daily Mail Online MUSIC CONCERTS SCHEDULED THIS FALL/WINTER MASKED OR CANCELED? ⁦@CDCDirector⁩ ⁦@WHO⁩ ⁦⁦@chrisbrown⁩   https://t.co/Ya32qzehTk,en,0,0,0
3332,2022-08-31,13:11:23,1564843267602120705,Texas confirms first US death of person with monkeypox  https://t.co/upS7ZxvtIQ,en,0,0,0
3333,2022-08-31,13:11:12,1564843224027447297,@sebbaseballss @Kat_M74 @POTUS Probably the same person that sticks their hand up his ass and makes his lips move on stage.  I hope they don’t get Monkeypox.,en,1,0,1
3334,2022-08-31,13:10:52,1564843138526609408,“Patient was severely immunocompromised” -Texas state confirms first US death from monkeypox outbreak  https://t.co/hrnCarOEv4,en,0,0,0
3335,2022-08-31,13:10:51,1564843133791248387,“Patient was severely immunocompromised” -Texas state confirms first US death from monkeypox outbreak  https://t.co/axgg8OJdc2,en,0,0,0
3336,2022-08-31,13:10:28,1564843040551841792,@WallStreetSilv So is it Monkeypox proof?,en,0,0,1
3337,2022-08-31,13:10:18,1564842995165396993,Did the ites came up with monkey pox  together with cia,en,0,0,0
3338,2022-08-31,13:10:05,1564842942505926656,@CBeaune @FrcsBraun On s'en branle de ta monkeypox.,sv,0,0,2
3339,2022-08-31,13:10:00,1564842920347181056,#Texas reports first US death in person with monkeypox.  https://t.co/ijMAHLqoho,en,0,0,6
3340,2022-08-31,13:09:58,1564842914823413762,Stigma Free Care for Monkeypox  https://t.co/nRC3tBLtxM,en,0,0,0
3341,2022-08-31,13:09:57,1564842909962121217,@DoniTheDon_ Monkey Pox..,en,0,0,1
3342,2022-08-31,13:09:49,1564842875296563201,Meanwhile the not to lifting face mask other threat viruses now Covid + Monkeypox again wait to till end of pandemic remove a soon!!!!,en,0,0,0
3343,2022-08-31,13:09:46,1564842863980122112,Three children in Dallas County test positive for monkeypox  https://t.co/m12KrRF4UI,en,0,0,0
3344,2022-08-31,13:09:45,1564842860482121731,Equity failure in global health - Monkeypox vaccine distribution is just the next in a long line of failures to come unless we agree that enough is enough and act  https://t.co/xHltEpLyan via @ConversationEDU,en,1,12,18
3345,2022-08-31,13:09:32,1564842805507211264,@logicbot3000 @BetoORourke He doesn’t have Monkeypox. You can only get Monkeypox by having sex in the a….   Oh….  https://t.co/koUkot2Vq8,en,0,0,4
3346,2022-08-31,13:09:14,1564842726604115970,"In the leadup to one of the country's major LGBTQ celebrations, the CDC, New Orleans health officials, and local community groups are working on a monkeypox vaccine plan.   https://t.co/3MrmsaVneB",en,0,0,4
3347,2022-08-31,13:09:11,1564842714499350532,"Monkey pox, Covid, Now West Nile virus.  My community is always dodging bullets.",en,1,0,1
3348,2022-08-31,13:09:08,1564842702939758595,"Currently, preliminary monkeypox testing in the United States is done through a network of 69 public health laboratories, which send results to the CDC for confirmation.  https://t.co/TGu9MloIzO via @stcom #Retailer #Coronavirus",en,0,0,0
3349,2022-08-31,13:08:52,1564842637814800385,We don’t went from Covid to Monkeypox. What’s next? I don’t even want to know.,en,0,0,1
3350,2022-08-31,13:08:34,1564842559591030786,@sissy4390 @SnackpaxEpi It definitely is still airborne. The CDC is practicing eugenics by supporting multiple mass disabling viruses to go unmitigated through the population.  Like her trying to say that the only monkeypox vax we can take as immunocompromised ppl works just as good at 1/5 a dose.,en,0,1,2
3351,2022-08-31,13:08:12,1564842469195259909,"Halo #KSMates! Dalam edisi Mini Dispatch kali ini KSMPMI akan membahas mengenai sidang 6 Januari mantan Presiden Amerika Serikat, Donald Trump dan seberapa parah virus Monkeypox yang sedang menjadi perhatian dunia!  #KSMPMIGoFurther #HMPSIHIAdaptif #HMPSIHI2022 #HIUNPAR  https://t.co/drH6slQBws",in,1,0,0
3352,2022-08-31,13:07:54,1564842394142625792,"@CheerUpSleepyB With the recent outbreak of Beto O'Rourke syndrome, aka Monkey Pox, this is interesting timing.",en,1,0,1
3353,2022-08-31,13:07:46,1564842361321992192,Note: “May” - cause still undetermined  Texas Reports What May Be the First U.S. Death From Monkeypox #SmartNews   https://t.co/fRLObezJ3B,en,0,0,0
3354,2022-08-31,13:07:36,1564842317634482176,@SicilianDiana @Zedagain @Lifehealthcart1 @Ljafk @The_Rae_Girl @CTVNews Yeah this guy supports pushing experimental vaccines backed by The $cience and claims everyone else is too retarded to make their own choices for themselves. Weird superiority complex. He should go shit on people who smoke or have orgies and spread monkeypox.,en,1,0,1
3355,2022-08-31,13:07:32,1564842298638094337,@johnrich @JackPosobiec Definitely monkeypox.,en,0,0,0
3356,2022-08-31,13:07:14,1564842225636462592,"Monkeypox is now an airborne disease, among other things, according to BBC News  Rating: FALSE  #FactsFirstPH  https://t.co/cn8JjJQ9zc",en,1,1,0
3357,2022-08-31,13:07:08,1564842198323105793,Monkeypox?,en,0,0,0
3358,2022-08-31,13:07:05,1564842188277940224,10 key questions about monkeypox the world needs to answer - STAT  https://t.co/eVMKQhNB8W  https://t.co/H97TUnzC6i,en,0,0,0
3359,2022-08-31,13:06:41,1564842085114847232,Texas reports first U.S. death in person with monkeypox  https://t.co/qmBqsZIUwF,en,0,0,0
3360,2022-08-31,13:06:41,1564842084854808576,"Received another call from the Australian health system. This time to tell me I'm a very low risk contact (pre them symptomatic) for a Monkeypox case, to confirm details and say that I do not need to isolate or avoid contact with people and to provide general info on monkeypox 👍",en,1,0,10
3361,2022-08-31,13:06:05,1564841933813547008,#Niacin for #monkeypox,und,0,1,1
3362,2022-08-31,13:06:03,1564841928432271360,1-White House Monkeypox Response Team Holds Briefing 2-Women War Correspondents 3-The Presidency: Presidential Succession Act of 1947  https://t.co/Xb2ggmd165,en,0,0,0
3363,2022-08-31,13:05:52,1564841880785158144,Is monkeypox a sexually transmitted disease? How kids get it  https://t.co/LfSxMHdlkq,en,0,0,0
3364,2022-08-31,13:05:39,1564841827135528960,@RedGoldGreen_ @SnackpaxEpi Yes.  They are trying to make sure people don’t know about niacin preventing and curing “monkeypox” either    https://t.co/dPwMO2fCye,en,0,0,1
3365,2022-08-31,13:05:19,1564841742079344640,@hrkbenowen Best Part? When he finally gets mad and comes out to scream that he doesn't have Monkey Pox (after the lesions fade) we all get to ask him why he seems so homophobic about it.,en,0,0,0
3366,2022-08-31,13:05:06,1564841688937349120,@emily_meliza bitch you got monkeypox,en,1,0,0
3367,2022-08-31,13:05:02,1564841672843862016,No cap yall got it with that monkey pox shihh. I play about alot of stuff but my skin ain’t one lawrdd😩,en,0,0,0
3368,2022-08-31,13:05:01,1564841668372733954,"State health leaders confirmed Tuesday the first death in Texas of a person who was diagnosed with monkeypox, and it could be the first in the United States.  https://t.co/rL6CGVKdkf  https://t.co/mloAJy8OJa",en,1,0,0
3369,2022-08-31,13:04:53,1564841632238796800,@UseLogicPlease1 @LadyOfTheOcean1 @SoyBoyRoy1 @mmEyeNewMe @1717mule @SnoJusticeBro @lemmabarkaloo @CivilLost @fred_rulz @cl1ntonserver @Tapas1776 @EnrelChi @SumatraSue @cgp42 @Wraithly @MurphyYuiko @AmyPollano @TreatHunterDog @1A2Achampion @TommyJD5150 @Woody4123 @TastyMorsel6 @ALHHigginsEsq @schmevilagain @Emma34770971 @Jackksul @Jennie_SC1 @RealDoctorT @JackWhoElse @EdgeOfNonsense @Evry1H8sGrtzLOL @PG13ScottWatson @SnarkyCity @RedStateJimy @ADouble777 @JenCages @_IAm2022 @yourethegame @SnoJustis @RepublicanRehab @Tommygraffe009 @SteveS95443181 @RogueLiberal69 @WHurensohn @dogsdontliket @PridgeWessea @Flipper65 @phillip_boldt @MostVotesEvah @gmarshall1965 Well damnit that's how the monkey pox spreads. 😬,en,0,0,0
3370,2022-08-31,13:04:49,1564841618187976705,Health officials investigate first U.S. death of person with monkeypox  https://t.co/7IqfbOOA36,en,0,0,0
3371,2022-08-31,13:04:43,1564841593915719680,"The number of people infected with monkeypox in the US has crossed 18,000, according to the latest data from the Centers for Disease Control and Prevention (CDC). #ommcomnews   https://t.co/mPfmNMtCGA",en,0,0,0
3372,2022-08-31,13:04:26,1564841521370877955,@BeBeReal6 @realTuckFrumper They died with monkeypox but that doesn’t necessarily mean they died from monkeypox. Hopefully.,en,0,0,1
3373,2022-08-31,13:04:15,1564841473425649665,@DoniTheDon_ Monkey Pox,en,0,0,0
3374,2022-08-31,13:04:09,1564841448297619457,@GeorgeTakei Watch out for that monkeypox there big guy!,en,0,0,0
3375,2022-08-31,13:03:48,1564841362410901505,@GeorgeHampton25 @SaskLass @RachelNotley is that monkeypox?,en,0,0,1
3376,2022-08-31,13:03:46,1564841352160235522,@dwayne_tumaneng HAHAHHA BEHHH OMGGG KAA!! Mukhang news lang ng pinas binabasa mo no??? Eh halos lahat ng nagkaron puro lalaki and based sa interviews nila they have sexual interaction 3 weeks before prior sa day ng symtompts ng monkeypox..,tl,0,0,0
3377,2022-08-31,13:03:44,1564841344421560321,N.H. rolls out monkeypox vaccines to more locations  https://t.co/bAMtOuX3tY,en,0,0,0
3378,2022-08-31,13:03:35,1564841304588259334,"Texas Reports Nation&amp;apos;s First Possible Death From Monkeypox  The virus, which has spread to all 50 states, is generally not life-threatening. The Houston-area man who died was severely immunoco  https://t.co/EWwA8upurz  https://t.co/DhQGwLNYlF",en,0,0,0
3379,2022-08-31,13:03:30,1564841285965398016,The only research worth doing into monkey pox is figuring out how to make it more powerful and drug resistant,en,0,0,2
3380,2022-08-31,13:02:43,1564841087633694720,"Monkeypox: Asymptomatic spread of virus raises concern, says study  https://t.co/b0eVwi2o0F",en,0,0,0
3381,2022-08-31,13:02:40,1564841076321558528,"Think they are saying ""monkey pox"" in a code _"" bacterial infection """,en,0,0,0
3382,2022-08-31,13:02:27,1564841022433427456,Fantastically helpful thread on perceptions/ work done and still to do  on Monkey Pox communications 👇,en,1,1,6
3383,2022-08-31,13:02:16,1564840976480444416,"@thegoatfr12 @nnooaahhvro2 @badbbrea @l_jackson21 @julietmariaa @wingstop Y’all get it. Just simply built different fr. Salmonella or monkey pox, hiv. It don’t matter to me fr I’m ready",en,2,1,34
3384,2022-08-31,13:01:59,1564840906024488960,@nypost Is this related to monkey pox?,en,0,1,2
3385,2022-08-31,13:01:58,1564840898176876546,@AmberAdame4 @1738_420 u sure abt that when lilibeth got monkey pox on her lips 💀🤢🤨,en,1,0,4
3386,2022-08-31,13:01:34,1564840797337296898,looks like a DARE poster but for monkey pox,en,0,0,0
3387,2022-08-31,13:01:30,1564840783705825281,"Covid was bad and all, BUT HAVE YOU SEEN MONKEYPOX!??!! #idemandalockdown",en,0,0,0
3388,2022-08-31,13:01:30,1564840782464368640,@Y2Komrade Monkeypox,en,0,0,1
3389,2022-08-31,13:01:29,1564840778815664128,Why does that look like a monkeypox victim 😭,en,4,10,102
3390,2022-08-31,13:01:16,1564840722523717632,@okidcidc I'm a #drainer first but #monkeypox spreader second💪,en,1,1,1
3391,2022-08-31,13:01:10,1564840699539128320,cause what happened to monkeypox,en,0,0,0
3392,2022-08-31,13:01:00,1564840654706016257,NOTE: it says Tx reports first death of a person “with” not “from” monkey pox. The person was immune compromised.  https://t.co/R1TFPyVOFd,en,0,0,0
3393,2022-08-31,13:00:35,1564840549605167104,"@CBeaune @FrcsBraun Après l’article de Rolling Stone aux Us, la question est de savoir si Macron est vacciné contre #Monkeypox ?",fr,0,0,0
3394,2022-08-31,13:00:28,1564840521415131137,"@piningforvacay @MidwesternMom3 @nilikm @HealthyDebate Children have rights &amp; you're deflecting Question your own sense of entitlement Dani, why should we pander to your point of view, take a look around hows that working out? Oh &amp; just so you know, monkeypox is airborne too Best of Luck in neverneverland  https://t.co/7Zv7KdmuTr  https://t.co/vd3RZxZkGW",en,0,0,0
3395,2022-08-31,13:00:11,1564840452326555648,Monkeypox death reported in Texas patient; virus link unclear  https://t.co/gY3g7tWfmN,en,0,0,0
3396,2022-08-31,13:00:00,1564840403597025281,#ICYMI: Texas confirms first death of person diagnosed with monkeypox  https://t.co/vuzCEgSxTm,en,0,0,1
3397,2022-08-31,12:59:53,1564840375193374721,mi hipocondriasis evolucionado de “ay no me duele la garganta creo que tengo covid” a “ay no me pica el cuerpo creo que tengo la monkey pox” 😔,es,0,0,1
3398,2022-08-31,12:59:40,1564840320256425984,@26buIan @sillybilly429 monkey pox was my first thought 😭😭,en,0,0,2
3399,2022-08-31,12:59:22,1564840245853659136,It was her 😍 she cussed me out y’all say I got monkey pox and hung up 🤭I bett I’m blocked again too isn’t love amazing 😂,en,0,0,0
3400,2022-08-31,12:59:06,1564840179688300545,Texas reports first presumed US monkeypox death  https://t.co/sQCL09kPHk,en,0,0,0
3401,2022-08-31,12:59:03,1564840167718125569,The same criminal “profits before lives” response by capitalism to COVID-19 and monkeypox is allowing the resurgence of polio  https://t.co/M6DJrnPgMU,en,0,0,0
3402,2022-08-31,12:58:27,1564840012738600960,@nz_cate About to launch Gorilla Pox. Monkey pox was not big enough so they have upsized it,en,0,0,1
3403,2022-08-31,12:58:26,1564840009273851909,@BetoORourke How’s the #monkeypox doing? Still recouping? #BetoHasMonkeyPox 🙊🙊🙊🙊🙊🙊🙊🙊🙊🙊,en,0,0,0
3404,2022-08-31,12:58:20,1564839984670056449,BREAKING: Three different tactics have been developed by the National Agency of Drug and Food Control (#BPOM) to facilitate the distribution of medications and vaccines for treating monkeypox in Indonesia.  https://t.co/uRKzzI8BOI,en,1,1,1
3405,2022-08-31,12:58:17,1564839973764882432,@thewillwitt Will thinks he would be more handsome with Monkey Pox and Polio.,en,0,0,0
3406,2022-08-31,12:58:12,1564839950398279681,@HeyLeslie97 She got that monkeypox,en,1,0,1
3407,2022-08-31,12:58:03,1564839914100998146,"Malgré la baisse des contaminations en France, le Collectif Monkeypox appelle à ne pas « crier victoire trop vite »  https://t.co/r1BbcMpivf",fr,0,0,1
3408,2022-08-31,12:57:30,1564839774774599683,Health officials are investigating the first death in the United States of a person with monkeypox  https://t.co/4Lo607T6Ha,en,0,0,0
3409,2022-08-31,12:57:13,1564839705845256193,@greggharvey05 @DrJamesOlsson Is there a monkeypox flag yet?,en,0,0,3
3410,2022-08-31,12:56:55,1564839627529195520,@GeorgeTakei Have you gotten monkey pox yet ? 👀👀,en,0,0,0
3411,2022-08-31,12:56:52,1564839616200441856,Texas reports first U.S. death in person with monkeypox  #CHICAGO #DEATH   https://t.co/mU0QsvhPlj,en,0,0,0
3412,2022-08-31,12:56:40,1564839565386457088,monkeypox also attacks your lymph node system as a fyi.,en,1,0,0
3413,2022-08-31,12:56:18,1564839474852405248,@Shawn_Farash I think Beto is Monkey Pox!,en,0,0,0
3414,2022-08-31,12:55:17,1564839216483385346,#MonkeyPOX The POX is real!  https://t.co/uJFq0euSpl,en,0,0,0
3415,2022-08-31,12:55:15,1564839210212888576,My boyishfriend said he got the monkeypox vaccine but refuses to get the Covid vaccine. I said that’s a little weird. And then he proceeded to spew antivax shit and I’m just like so overwhelmed,en,1,0,4
3416,2022-08-31,12:55:13,1564839201459281921,@JNJNews He'll have monkey pox within the week. Lock up your dogs people.,en,0,0,0
3417,2022-08-31,12:55:00,1564839144764968960,if god was real he would not have shown me what monkeypox looked like mere weeks before suddenly having a bunch of white spots show up on my face and making me panic,en,0,0,4
3418,2022-08-31,12:54:47,1564839090222206978,"Dios me libre de la monkey pox, amén. 🙏🏻",es,0,0,1
3419,2022-08-31,12:54:16,1564838962241437696,Listen gang... Ain't no woman bout to stare in my eyes and masturbate while she got monkeypox.,en,0,0,0
3420,2022-08-31,12:53:57,1564838883443232768,@BetoORourke How’s the monkeypox going?,en,0,0,0
3421,2022-08-31,12:53:54,1564838867768934402,"Thank You Lord, for this day and for Your bountiful blessings. Keep those dear to my heart safe. Heal the world of the pandemic and Monkeypox. Grant us world peace. Thy will be done on Earth as it is in Heaven. In Jesus’ Name, Amen 🙏🏻",en,0,0,0
