,date,time,id,tweet,language,replies_count,retweets_count,likes_count
1533,2022-09-01,18:31:50,1565286300789481473,@breakfasttv I only know what I hear on the great BT. Mask?.Check. Distance? Check. Also I haven't kissed anyone in a couple years. Enough with the Covid/Monkeypox/Menengitis crap. Thanks kindly God  https://t.co/sgcxG69gSD,en,0,0,3
1534,2022-09-01,18:31:12,1565286143704301569,#monkeypox? 😱,und,1,3,3
1535,2022-09-01,18:31:03,1565286102180798465,Belgium records first monkeypox death  https://t.co/TZQjmY0GmX,en,0,0,0
1536,2022-09-01,18:31:00,1565286090529021955,"Canada’s monkeypox outbreak showing ‘encouraging’ signs, says WHO chief  #ICYMI from me for @globalnews -  https://t.co/e0mwRz48ao #monkeypox #MonkeypoxVirus",en,0,0,0
1537,2022-09-01,18:30:33,1565285977148588032,"Regardless of who you are, anyone with Monkeypox can pass it on through close physical contact.  @_thebrunswick_ is working with partners to identify those most at risk so they can be invited for vaccination, and is delivering community outreach to get info to those who need it.  https://t.co/VEhzrFQack",en,0,0,0
1538,2022-09-01,18:30:25,1565285945120763904,"Monkeypox has been swept under the carpet, too. #auspol",en,0,0,0
1539,2022-09-01,18:30:19,1565285918071615489,se me ha pegado el monkeypox solo de leerlo,es,0,0,4
1540,2022-09-01,18:30:08,1565285872920154117,"N.B. looks to broaden access to monkeypox vaccine, focus on pre-exposure prevention  https://t.co/jLY5Hij3e8",en,1,4,16
1541,2022-09-01,18:29:51,1565285800874369024,Planner for succe̖ss - Pink Mamma Planners For Your Office and home 👍  👉👉 https://t.co/09NylLptUy  #writingcommunity #amwriting #monkeypox #trading #bitcoin #finance #browns #exercise  https://t.co/4XkxVIScXz,en,0,1,3
1542,2022-09-01,18:29:25,1565285694372810753,"“Given the central role of sexual transmission in this outbreak, a sexual rights approach, which includes reduction of stigma and discrimination, must permeate all preparedness and response activities.” @WHO_Europe on monkeypox    https://t.co/IPMME16Lsz",en,2,6,40
1543,2022-09-01,18:29:08,1565285621458935810,"Three children in Dallas County test positive for monkeypox - CBS DFW Believe this brings total # of children in US w/#MPV to ~ 31: “That's why we ask adults to be very careful around children if you have any symptoms or monkeypox,""  https://t.co/H6OlHqtiTi",en,1,0,0
1544,2022-09-01,18:28:56,1565285572310081537,@SoRoyaltyBitter Got what monkeypox?,en,1,0,0
1545,2022-09-01,18:28:25,1565285442055987200,Eu sonhei que pegava monkeypox  https://t.co/PxKDrUc7Z4,pt,1,0,10
1546,2022-09-01,18:28:04,1565285351639465985,"[💉Vaccination Monkeypox 💉] Des créneaux de vaccination ont été ouverts sur Doctolib pour cet après-midi !  https://t.co/p8NvFxIZuS &gt; Sous la spécialité ""Médecin généraliste"" Pour rappel, nous ouvrons des créneaux au fur et à mesure. 🙂",fr,0,18,13
1547,2022-09-01,18:26:30,1565284960562737152,"WHO પ્રમાણે યુએસમાં સોથી વધુ 17,994 કેસ નોંધાઈ ચૂક્યા છે  #WHO #MonkeyPox #DropinNewCases     https://t.co/M4cJYR07HJ",gu,0,0,1
1548,2022-09-01,18:26:29,1565284954724093952,@catturd2 Monkey pox knows.,en,0,0,0
1549,2022-09-01,18:26:05,1565284854811566082,"@LfcShaunjudge Pope went down for about 3-4 minutes within the early stages of injury time with the worst cases of lumbago,tetanus,migraine, polio,monkeypox,dysentery,&amp; a few other things yet undiscovered by medical science,how dare the referee add on over minutes injury time.",en,0,0,0
1550,2022-09-01,18:25:00,1565284581665673216,An excellent update on #monkeypox and that includes my inputs.,en,0,1,2
1551,2022-09-01,18:24:20,1565284414820651008,@Andrea86249720 Monkeypox 😳,en,0,0,0
1552,2022-09-01,18:24:05,1565284349058097152,"@SianThymes I'd say it gets better but mine brought Covid, Monkeypox and the living crisis LOL. Love a bit of crisis bingo though",en,1,0,1
1553,2022-09-01,18:23:29,1565284200961409027,What happened to Monkeypox? 👀,en,0,0,0
1554,2022-09-01,18:23:26,1565284186604580864,"दिलेली मार्गदर्शक तत्त्वे वाचा आणि तुम्ही #Monkeypox पासून कसे सुरक्षित राहू शकता ते जाणून घ्या.   अधिक जाणून घेण्यासाठी, कृपया भेट द्या:    https://t.co/KlwR04UTSE  https://t.co/n9VRew3K9g",mr,0,0,0
1555,2022-09-01,18:23:20,1565284161983844358,Belgium records first monkeypox death  https://t.co/lPARS1b2B9,en,0,0,0
1556,2022-09-01,18:22:51,1565284038700670978,"Hatırladınız değil mi? Üç, beş ay önce amerikanın sesi medyamız ""monkey pox"" yaygarası yapmaya başlamıştı. Ne dedim? ""Hikaye. Ben o topa girmem."" Şimdi de bir sivrisinek mevzu var. ""Hikaye ben o topa girmem.""",tr,17,40,375
1557,2022-09-01,18:22:46,1565284020639907841,U.S. health officials expand approach to monkeypox vaccines as cases crest  https://t.co/G1J8RpuJ1e,en,0,1,1
1558,2022-09-01,18:22:36,1565283977526640643,@MurrellTony Clearly monkeypox,en,0,0,0
1559,2022-09-01,18:22:07,1565283855623507971,"I hope everyone who goes to school sick, a very un pleasent monkey pox experience.",en,0,0,0
1560,2022-09-01,18:21:42,1565283750790979585,exactly how monkey pox was known to spread before May 2022  c’mon😠,en,0,0,1
1561,2022-09-01,18:20:36,1565283472767389698,Health Minister doesn’t expect large numbers of monkeypox cases  https://t.co/0hTVwZCf2F,en,0,0,0
1562,2022-09-01,18:20:07,1565283351774302208,"World monkeypox outbreak tops 50,000 cases   https://t.co/tK54eXWhZT   @ecr9495  https://t.co/O6iB9QZ29V",en,0,0,0
1563,2022-09-01,18:20:06,1565283348683149313,@wompus1 @TallMediaMaven @FOX4 Who told you that the pandemic is over because it’s not. Unless some called you from the CDC and said feel free to roam around because Covid-19 is yesterday’s news. People are still getting sick and dying from the Covid variant Monkeypox.,en,0,0,0
1564,2022-09-01,18:19:26,1565283182710296576,Monkeypox Misinformation Is Everywhere. The CDC Must Run an Accurate Public Health Campaign. #care2  https://t.co/Ox4tJLO1tO 🇺🇸,en,0,1,1
1565,2022-09-01,18:19:05,1565283090632695808,Les cas de Monkeypox en Belgique pourraient idée liés au fête crédule : organisateurs  https://t.co/VimV6KiiJd,fr,0,0,0
1566,2022-09-01,18:18:37,1565282975801032704,Ha pasado 1 semana desde que me vacuné de la Monkeypox. Tengo un bulto rojo y me pica como un demonio. ¿ A alguien más le pasa?  @SaludMadrid,es,0,0,0
1567,2022-09-01,18:17:21,1565282656111267840,@zoomabus Peur du monkeypox ? Parait que c’est un an Q lait !,fr,0,0,2
1568,2022-09-01,18:17:08,1565282600670793728,@SamCFarmer4 @drsimonegold Tell that to the loved ones of those they killed.  Just get ur boosters and get the monkey pox and shingles one too.,en,0,0,0
1569,2022-09-01,18:16:44,1565282499869024257,Louisiana receives thousands of monkeypox doses ahead of Southern Decadence  https://t.co/pnKrGnn3yJ,en,0,0,0
1570,2022-09-01,18:16:06,1565282340389150722,@yourVeganStory Monkey pox will take over and there's nothing that can be done because at this moment the government does not have a shot or solution for it! Thank goodness I'm not allergic to anything and I don't even catch poison ivy or worse!,en,0,1,1
1571,2022-09-01,18:16:00,1565282315495829504,"If you’ve come into contact with someone who may have #Monkeypox, speak to your sexual health clinic or 111.   Find out more:  https://t.co/p4c32b06GJ  https://t.co/z4LUnSgwDJ",en,0,0,0
1572,2022-09-01,18:15:35,1565282213209391105,@NancyMo71452160 @drsimonegold Good please keep getting ur boosters and take the monkey pox one as well,en,0,0,0
1573,2022-09-01,18:15:34,1565282207228461057,"@Marie08979035 @CBeaune @FrcsBraun Tous les membres de ce gouvernement ont été sélectionnés pour leur corruption et leur obéissance aveugle au régime en place. Il peut raconter ce qu'il veut, jamais on me fera avaler que ces gens sont ""vaccinés"" pour de vrai. Ni pour le COVID, ni pour le monkeypox",fr,0,0,1
1574,2022-09-01,18:14:47,1565282011916517376,Belgium records first monkeypox death  https://t.co/9QNI4QhK45,en,0,0,0
1575,2022-09-01,18:14:37,1565281967473627140,❌❌Everything is available on the official website of the Government of Canada such as the purchase of $73 million USD of monkey pox vaccine in December 2021 before we even knew that monkey pox was going to reappear🤷‍♂️ WTF is going on. What else are they cooking for us 😡,en,1,1,3
1576,2022-09-01,18:14:15,1565281874485956609,@yourVeganStory I can tell you what the next pandemic's going to be monkey pox! For sure I've already investigated,en,0,0,0
1577,2022-09-01,18:14:04,1565281831171260423,"ABC News Prime: Jackson, MS water crisis; TX reports monkeypox death; Mi...  https://t.co/PGAj2BC1nx via @YouTube",en,1,0,0
1578,2022-09-01,18:14:00,1565281812896784386,Monkeypox roundup: Asymptomatic men test positive for monkeypox (August 18th 2022)  How might that affect blood donation?  #Monkeypox #ContaminatedBlood @bloodinquiry @HaemoSocUK_PI    https://t.co/OkaHsSWItq,en,0,0,0
1579,2022-09-01,18:13:49,1565281767677894656,The Biden administration is weighing saving monkeypox food for a possible smallpox outbreak.  https://t.co/pB6UHPjlFx,en,0,0,0
1580,2022-09-01,18:13:05,1565281582839103492,Con @Nnadea7 presentamos el estudio de casos e intervenciones para control de #ViruelaDelMono realizados en Barcelona desde @salutpublicabcn #monkeypox,es,0,4,9
1581,2022-09-01,18:12:56,1565281547040616448,"a man came up asking for a hug that later was forcing a kiss to pushing me against a wall with him breathing over me all sweaty acting aggressive he tried pulling me to a corner,  I got #monkeypox :&lt; $serm23 is my cashapp I can't sleep without beer from trauma and pain",en,3,0,2
1582,2022-09-01,18:12:39,1565281474626129920,@natharod2 @catturd2 You look like a Monkeypox survivor.,en,1,0,0
1583,2022-09-01,18:12:11,1565281355893981184, https://t.co/COV4ZryD7N has launched the #monkeypox resources page in addition to the #COVID19 resources. The webpage contains messaging and guidelines around monkeypox for partners to use these awareness materials to educate and protect communities.  https://t.co/HvKtILN6VY  https://t.co/npcxmGa4am,en,0,0,0
1584,2022-09-01,18:11:05,1565281081108176897,"Ok so now i remember, i had a nightmare about monkeypox….tf😒",en,0,0,0
1585,2022-09-01,18:11:00,1565281059641905152,"Monkeypox is spreading in TX among kids, but the Health and Human Services dpt. is still only offering shots to high-risk men who have sex with men (msm).  I get that HHSes have limited supplies of the vaccine, but it needs wider distribution, yesterday.   https://t.co/nxKr5BUITC",en,1,0,1
1586,2022-09-01,18:10:45,1565280993879130113,@SharkiGang Looking like a monkeypox infestation waiting to happen 🤮🤢,en,1,0,3
1587,2022-09-01,18:10:42,1565280984861483008,"@FischerKing64 First, they gave them AIDS, now monkeypox. Yet, the majority of them are liberals that unquestionably support ""the agenda""...",en,0,0,0
1588,2022-09-01,18:10:22,1565280900279050242,@KurtRobson007 @ItsMrsRabbitToU Says monkeypox spreading cheeks boy,en,0,0,0
1589,2022-09-01,18:10:01,1565280810143449089,Very few people who have gotten #monkeypox shots in the U.S. have received the second dose needed for full protection.  https://t.co/CmcUGbAAvP  https://t.co/48hWIAKQSW,en,0,0,5
1590,2022-09-01,18:09:08,1565280590240391168,@FoxNews Monkey pox,en,0,0,0
1591,2022-09-01,18:08:58,1565280546154074116,🔛Point sur la vaccination #monkeypox en Auvergne Rhône Alpes par @ARS_ARA_SANTE  ❓Qui est concerné ? ❓Où être vacciné.e ? 👇,fr,0,0,0
1592,2022-09-01,18:08:24,1565280405980323840,@Vgaskins59 Maybe the Monkey pox is the reason why he's always trying Steal everyone's Bananas😏😏😏,en,0,0,0
1593,2022-09-01,18:08:17,1565280376683126786,"@CypressRozay @WestCoastDraco ""pain and harm""🥺 bcuz someone said if ur gay ur gettin AIDS yes the fuck u are bruh its fax its not even ab being homophobic its fax over feelings. look at monkeypox and do ur research and tell me the people who are most likely to catch it.",en,1,0,1
1594,2022-09-01,18:08:03,1565280317484720129,@Nnadea7 y David P. presentan resultados y estrategias de prevención por #monkeypox en #SEEDonostia22: se necesitan más recursos y considerar el Burnout de profesionales que han estado en 1a linea por COVID para controlar este brote. Felicidades!  https://t.co/5RSgGS1p4D,es,0,2,4
1595,2022-09-01,18:07:47,1565280250581454848,@SherryTapscott @StevePieczenik Steel thyselves against the forthcoming monkeypox vaccine push:   https://t.co/VB5j084n9p,en,0,0,0
1596,2022-09-01,18:07:38,1565280211138187266,Belgium records first monkeypox death  https://t.co/BhZaen2rCa,en,0,0,0
1597,2022-09-01,18:07:00,1565280051364474880,09/01 サル痘(Monkeypox)感染状況  51355人(+2495)  ■感染拡大国 1位 アメリカ 1万人 2位 スペイン 6543人 3位 ブラジル 4876人 4位 フランス 3539人 5位 ドイツ 3467人 6位 イギリス 3413人 7位 ペルー 1496人 8位 カナダ 1237人 9位 オランダ 1160人 10位 ポルトガル 846人  #GKmnkypx  https://t.co/KpeCxFp9mz,ja,0,6,8
1598,2022-09-01,18:06:41,1565279973396455424,@qwertyuinjit Klo kata gw sih monkeypox,in,0,0,0
1599,2022-09-01,18:05:38,1565279706479755266,WASPADA! ANTISIPASI PENYEBARAN MONKEY POX  https://t.co/mTEHHNafwc,in,0,0,0
1600,2022-09-01,18:05:11,1565279595099734016,Indiana Department of Health Launches Monkeypox Dashboard  https://t.co/VGH3dRbVhH,en,0,0,0
1601,2022-09-01,18:05:10,1565279591656091648,Indiana Department of Health Launches Monkeypox Dashboard  https://t.co/PxKJKh67f4,en,0,0,0
1602,2022-09-01,18:05:09,1565279588221067264,Indiana Department of Health Launches Monkeypox Dashboard  https://t.co/Km1aWS9xgK,en,0,0,0
1603,2022-09-01,18:05:09,1565279584160980993,US likely records its 1st monkeypox death - Telangana Today Source: Telangana Today  https://t.co/ndBiYMN0q6,en,0,0,0
1604,2022-09-01,18:05:08,1565279582244069376,Indiana Department of Health Launches Monkeypox Dashboard  https://t.co/XbQyebP1Hu,en,0,0,0
1605,2022-09-01,18:05:07,1565279579387924481,Belgium records first monkeypox death -  https://t.co/ZyHsvy4BP0{  https://t.co/NWNMPZGRAh,en,0,0,0
1606,2022-09-01,18:05:03,1565279559158833152,"We've all heard of the Monkey Pox Virus and we're very careful about people we meet, but there's rare occasions when you come across people with Monkey Pox Virus of the soul, on the lookout for innocent young people, especially artistic types.",en,1,0,1
1607,2022-09-01,18:04:33,1565279435150036992,#Belgium records first monkeypox #death  https://t.co/93eigTT5nM,en,0,1,0
1608,2022-09-01,18:04:32,1565279430771195906,@kathyhoffman_az Oops! Here you are with disgraced pedo #Monkeypox enthusiast Tony Navarrete! How embarrassing.  https://t.co/B3WIvVT1vY,en,0,0,1
1609,2022-09-01,18:03:57,1565279285966884865,@CAPublicHealth  I got vax for monkeypox where i@can find the digital@vac record as@prove plz,en,0,0,0
1610,2022-09-01,18:03:50,1565279256103604226,"@canadiancarol1 those of us who didn't die from Covid, like we were supposed to, or monkeypox, or.. or.. or...or...",en,0,0,0
1611,2022-09-01,18:03:40,1565279214848413696,@RegLombardia possiamo gentilmente usare dei server decenti che non è possibile sto cinema per la prenotazione di un vaccino di merda? Grazie #monkeypox,it,1,0,1
1612,2022-09-01,18:03:06,1565279069872209920,@Alberilucas Dois casos de Monkeypox na barra. Avisa os amigos,pt,1,0,2
1613,2022-09-01,18:02:32,1565278929631444994,"#Florida Monkey Pox cases continue to climb [  https://t.co/wjO0lGA4H5 ] Monkeypox cases in Florida have more than tripled since the beginning of August, as an upward trend in infections continues.  https://t.co/f1VVcI8AKG",en,0,0,0
1614,2022-09-01,18:02:06,1565278818394378240,"Anyone can catch monkeypox. You get a rash with blisters plus aches, a fever and swollen glands for up to three weeks.   Spotted these symptoms? Avoid close physical contact with others and call 111 or visit  https://t.co/18KalOK7QT as soon as you can.  https://t.co/cHjHzTa9dn",en,0,1,1
1615,2022-09-01,18:02:01,1565278799712993281,What Experts Are Saying About Monkeypox and Disney World   https://t.co/DhFQUW8jGK  https://t.co/MWInnBKECe,en,5,2,12
1616,2022-09-01,18:01:19,1565278620150644738,"@GhostGcom I can't let ""the gays get married"" because I do not control marriage. Cohabitation and monkeypox are free to dabble in...   You may not like it, but having guns so you don't have to bake a cake for the state is quintessential freedom.  https://t.co/3biPbydITR",en,0,0,1
1617,2022-09-01,18:01:11,1565278589846573056,How K-12 schools are planning for monkeypox outbreaks as students head back  https://t.co/xV7yI0sntL,en,0,0,0
1618,2022-09-01,18:01:09,1565278579469848576,How K-12 schools are planning for monkeypox outbreaks as students head back  https://t.co/zy2TvmDNRI,en,0,0,0
1619,2022-09-01,18:00:59,1565278537908641792,Live: WHO Europe hosts news conference on Monkeypox outbreak  https://t.co/3HvfiWFfDb przez @YouTube,en,0,0,0
1620,2022-09-01,18:00:53,1565278514055725057,"HSE now seriously concerned, in particular for homosexuals, as 144 cases of monkeypox in Ireland -  https://t.co/pSwy8XcqPe  https://t.co/7AjjFcu0jD",en,0,0,0
1621,2022-09-01,18:00:44,1565278474960453632,"The 2nd dose of the Monkeypox vaccine will be available at David Park Community Center from Sept 12- 23. Walk-ins are welcome at the site for those needing a first dose.  The will operate Mon-Thurs 10A - 7P &amp; Fri 10A-6P  (on 9/14, the site will close at 6P)  https://t.co/yRjkmuazGo",en,0,4,1
1622,2022-09-01,18:00:35,1565278437325021185,"“We still don’t have new detections based on the sample collections and testing we are doing, no one has tested again for monkeypox. Among the close contacts of our case number four, they all have no symptoms,” she said.  READ:  https://t.co/7zx4egzAQn  https://t.co/KHuFSl44yj",en,0,0,0
1623,2022-09-01,18:00:28,1565278409118437376,Check out the new @BJAJournals #miniflipbook edition. FREE until the end of September.  In this issue: #chronicpain #fibrinogen #alcohol #opioids #postsurgicalpain #monkeypox   https://t.co/iZ19QCdybr  #anaesthesia #anesthesia #perioperative #pain  https://t.co/KHU7gwvTkD,en,0,7,5
1624,2022-09-01,18:00:21,1565278378130907136,Monkeypox - what do I need to know?   Here’s a look at what you need to know about Monkeypox.   https://t.co/9Vk8IDv2sA  #promedical #peoplefirst #flexibleworkforce #monkeypox  https://t.co/2D6v1bF3QB,en,0,0,0
1625,2022-09-01,18:00:20,1565278375316422657,"É transmitida principalmente por meio de contato direto ou indireto com gotículas respiratórias, mas principalmente através do contato com lesões de pele de pessoas com monkeypox ou com objetos e superfícies contaminadas Procure uma unidade de saúde e peça o seu diagnóstico #sus  https://t.co/F07WTdKdga",pt,0,0,0
1626,2022-09-01,18:00:07,1565278317707665413,Long Beach announces new monkeypox vaccine program  https://t.co/7TwxzH4TQz,en,0,0,0
1627,2022-09-01,18:00:01,1565278293133246464,"Protecting yourself from #monkeypox begins with understanding what monkeypox is, how it spreads, who is most at risk, and how exposure happens.  #health #healthcare #virus   https://t.co/W8zuzeQXDv",en,0,0,0
1628,2022-09-01,18:00:00,1565278288464977922,@RealDante12 Better caption- how I got monkey pox,en,0,0,0
1629,2022-09-01,17:59:36,1565278187856314375,Find out more about #monkeypox from @nhsinform:   https://t.co/2AdMAAVHQ6  https://t.co/nkSYDXfYA4,en,0,0,1
1630,2022-09-01,17:59:27,1565278150619168768,Belgium to scale up monkeypox vaccination campaign  https://t.co/KjITYekfJ6   #Belga #Belgium #monkeypox #vaccination  https://t.co/3FpX5lDZNC,en,0,2,1
1631,2022-09-01,17:58:42,1565277963687497728,"POSITIVE MONKEY POX CASE REPORTED IN PETTIS COUNTY [  https://t.co/SQo4Og5uew ] Monkey pox symptoms include rash, fever, chills, swollen lymph nodes, extreme tiredness, muscle aches/backache, headache, and sometimes respiratory symptoms.  https://t.co/x6lah6PIg2",en,0,0,0
1632,2022-09-01,17:58:23,1565277883420987392,@FoxNews Monkey pox?,en,0,0,1
1633,2022-09-01,17:58:03,1565277798620876800,"Share with you some caring tips for monkeypox from WHO for better recovery.   Tianlong has The Monkeypox Virus Nucleic Acid Detection Kit, which is based on the Real-time PCR method. With CE marked, it can be accessible to more countries.  Learn more：  https://t.co/ZV9OB6Ju6V  https://t.co/vFaHtMEXb7",en,0,0,0
1634,2022-09-01,17:56:14,1565277341030440960,"@sassyashieOG Yes, especially reading tweets from folk in Canada. Here in Spain the media are busy hiding covid and monkeypox cases before school starts.",en,0,0,0
1635,2022-09-01,17:55:17,1565277101627887617,"50,000 cases of monkeypox have been reported worldwide.  https://t.co/MO5LtIYy6k",en,0,0,0
1636,2022-09-01,17:55:01,1565277037685886976,翻譯：  在 #monkeypox 爆發期間保護自己：  ⚡️避免與任何出現類似猴痘的皮疹的人進行皮膚接觸。  ⚡️避免接觸猴痘患者使用的衣物、毯子、餐具、杯子和其他物品。  ⚡️經常洗手  編按：戴好口罩。  #monkeypox  #猴痘,zh,1,2,16
1637,2022-09-01,17:54:53,1565277002650701824,"@korrinesky I go out 2x a week for errands within 45 mins of my house. I don't trust ppl w/COVID &amp; Monkeypox on the rise. There's nothing for me outside. I've traveled to 45 countries. I prefer to relax w/my food, snacks, &amp; afrobeats on blast. My condo has a gym, pool, tennis, game room, etc",en,0,0,0
1638,2022-09-01,17:54:51,1565276995059154945,"US reports at least 31 cases of monkeypox among children [  https://t.co/mocoZKyYHf ] Monkeypox is a rare illness caused by infection with the monkeypox virus, part of the same family of viruses as the variola virus, which causes smallpox.  https://t.co/yHdUrGak62",en,0,0,0
1639,2022-09-01,17:54:26,1565276888402214919,"@BFMTV J'espère que les poulets ont été vaccinés #COVID19 et #Monkeypox lors de l'élevage.    Comment savoir si certains des éleveurs ne sont pas antivax ? 🥺  Créons un ""Label Garantie Sanitaire"" afin de rassurer les consommateurs, et leur garantir ne pas risquer la contamination !",fr,0,0,1
1640,2022-09-01,17:54:07,1565276811008872448,"Cancelled due to lack of interest?  Experts optimistic as monkeypox infections slow in Europe, US  https://t.co/7jYBAKuBgM",en,0,0,2
1641,2022-09-01,17:54:05,1565276801512923137,How K-12 schools are planning for monkeypox outbreaks as a new year starts  https://t.co/IRCmr8wolO,en,0,0,0
1642,2022-09-01,17:53:25,1565276634235785219,@PittieRideOrDie @SamCFarmer4 @drsimonegold Agreed.  Now Monkeypox in the USA.  Good grief,en,0,0,0
1643,2022-09-01,17:53:15,1565276589591511041,White House Says the Quiet Part Out Loud About Monkeypox  https://t.co/JciqFzCSB9,en,0,0,0
1644,2022-09-01,17:53:10,1565276572076195840,"Le #Texas signale le premier deces du au monkeypox aux #Etatsunis [  https://t.co/JMRQImtKC3 ] Le monkeypox est une maladie #Grave, en particulier pour les personnes dont le systeme immunitaire est affaibli "", a declare John Hellerstedt, commissaire  https://t.co/L8XhgkHdBK",fr,0,0,0
1645,2022-09-01,17:53:10,1565276570373292032,"Et cela ne concerne évidemment pas tout le monde  Mais le phénomène est incontestable, et confirmé par les chiffres  Je pense que c'est inquiétant pour différentes raisons  Mais je ne sais vraiment l'expliqué  Le covid/monkeypox n'explique pas tout.",fr,0,0,2
1646,2022-09-01,17:53:08,1565276561510653953,How K-12 schools are planning for monkeypox outbreaks as a new year starts  https://t.co/3cVdyX1RH3,en,0,0,0
1647,2022-09-01,17:53:01,1565276530690953217, https://t.co/gtPPuCCQAa #monkeypox #małpiaospa #epidemia,qme,0,0,0
1648,2022-09-01,17:51:49,1565276231251410946,"More than 50,000 monkeypox cases have been recorded in the global outbreak, WHO figures showed Wednesday, though transmission is slowing in the virus hotspots of Europe and the United States.   https://t.co/nAki9n1Juy  https://t.co/TikSf8FwP5",en,0,0,0
1649,2022-09-01,17:51:33,1565276163148333056,Retweet! Know your enemy! #CDC #Fauci #NHS #WEF #WHO #fjb #UK #KlausSchwab #BillGates #Pfizer #Moderna #Biden #Trudeau #auspol #COVID19 #NWO #MonkeyPox #VaccineInjuries #BigPharma #Globalist #GreatReset #Depopulation Retweet for humanty's sake if you're awake!  https://t.co/ivKHgX2EvN,en,0,3,3
1650,2022-09-01,17:51:12,1565276074543616001,"Yes, Monkeypox can live on school items, but surface spread is uncommon  https://t.co/KHURxgwkIT via @WFMY",en,0,0,0
1651,2022-09-01,17:50:54,1565276002020106241,@ryderkessler I am pretty sure Monkey Pox is a bigger risk to your neighborhood than a large SUV.,en,0,0,0
1652,2022-09-01,17:50:00,1565275771676938246,Symptoms and Treatment of MonkeyPox  https://t.co/icCzGCELYR,en,0,0,0
1653,2022-09-01,17:49:53,1565275745290780673,[  https://t.co/xbg6KAd0Xw ] Monkeypox : la #Barre des 50.000 cas dans le monde franchie.LeSiteinfo Nmercredi 31 aout 2022-22:27. Plus de 50.000 cas de variole du singe ont ete  https://t.co/lVbxgF3Gf1,fr,0,0,0
1654,2022-09-01,17:49:04,1565275538264133632,#monkeypox #affenpocken  https://t.co/upUGDUyv8J,qme,0,0,0
1655,2022-09-01,17:48:30,1565275395812884481,yeah blaard it’s over my guys getting monkeypox within the first week,en,0,0,2
1656,2022-09-01,17:47:33,1565275156469075968,"Meanwhile, the #monkeypox epidemics in Canada, Germany, the Netherlands, and other countries have eased.",en,0,0,0
1657,2022-09-01,17:47:32,1565275153310703618,"According to the latest data from #WHO, 50496 cases of monkeypox infection and 16 cases of monkeypox deaths have been reported worldwide this year. It’s said that more than half of the new cases were reported in the Americas last month.  https://t.co/TDiynxqN9R",en,1,2,3
1658,2022-09-01,17:47:21,1565275108632981505,翻譯：  New——美國德州達拉斯郡 3 名兒童的 #monkeypox 檢測呈陽性。忽略這一點，你會認為學校開始重新開放完全是個巧合。  #猴痘,zh,0,0,1
1659,2022-09-01,17:47:08,1565275052140027905,"RDC : 754 cas de rougeole et 46 de Monkey Pox notifies au Sankuru [ #Actualite.cd ] En plus de la rougeole, la province fait egalement face a la variole du singe (monkey pox ). "" Nous avons enregistre 46 cas et 3 deces de la variole du singe,  https://t.co/uBCNx3GeiF",fr,0,0,0
1660,2022-09-01,17:47:05,1565275040635125766,"@50smag @midnightbakerNZ @dallasnews @GregAbbott_TX Beto is 8 points behind in the polls and at home in quarantine with monkey pox he got at a gay bar, so it doesn't look like he has the political clout to change the law either.",en,0,0,1
1661,2022-09-01,17:46:27,1565274879746015233,VACCINATION MONKEYPOX : PAS DE GÉNÉRALISATION À TOUTES LES OFFICINES  https://t.co/DagA2oUXx1,fr,0,0,0
1662,2022-09-01,17:46:24,1565274869398396931,"Rationnement ? On se croirait en temps de guerre. Après le Coco, c’est MonkeyPox, guerre En 🇺🇦, réchauffement climatique après c’est quoi, fermeture des banques et esclavage ? l’installation du NOM se met en place tout doucement ?⁦@Elisabeth_Borne⁩   https://t.co/ymvguE9yYb",fr,0,0,1
1663,2022-09-01,17:45:59,1565274762598912000,"@chrysowski @danwass @AmitAryaMD @67sound The 3rd booster gave us SADS, myocarditis, shingles, monkeypox, I’ve got my 🍿 ready for this shiny new and improved one. 🙄😂",en,0,0,1
1664,2022-09-01,17:45:47,1565274713076686853,How K-12 schools are planning for monkeypox outbreaks as a new year starts  https://t.co/eTS5oX4ZTZ,en,0,0,0
1665,2022-09-01,17:45:44,1565274698505674752,@OgdentheCat Does he have the monkey pox?,en,0,0,0
1666,2022-09-01,17:45:24,1565274618025369601,@drkristenkc There's still so much misinformation and misunderstanding on how monkeypox and covid spread.,en,0,0,14
1667,2022-09-01,17:45:23,1565274612476387328,Biden administration weighs saving monkeypox doses for potential smallpox outbreak  https://t.co/v26IG5WR08,en,0,0,0
1668,2022-09-01,17:45:21,1565274604020588544,Biden administration weighs saving monkeypox doses for potential smallpox outbreak  https://t.co/pDVDT8IlzZ,en,0,0,0
1669,2022-09-01,17:45:18,1565274591597142016,Biden administration weighs saving monkeypox doses for potential smallpox outbreak  https://t.co/fdv5OMGphp,en,0,0,0
1670,2022-09-01,17:45:07,1565274545480679426,"In the brief part of the summer that wasn't focused on monkeypox, the freakin' brilliant @TheLoveTankCIC team pulled together this STUNNING Love Hub programme as part of @fringefilmfest   Come join us for 15 FREE events, workshops, panels on 23-25 Sept in east London.",en,1,7,12
1671,2022-09-01,17:45:04,1565274531941568516,@alanmills405 People: “Is monkey pox an airborne illness?” CDC: “Yes.” 2 weeks later… CDC: “You don’t have to wear masks anymore! Yay!” People: “But what about Covid?” CDC: “You’ll be fine.”  https://t.co/UhcuBycJdg,en,0,0,0
