,date,time,id,tweet,language,replies_count,retweets_count,likes_count
2481,2022-08-27,13:09:27,1563393231291052034,"@Takin_Thepis_s alot of medications are short or unavailable.....but not the covid, monkeypox, encephilitis, polio or HIV vaccines 🧐",en,0,0,0
2482,2022-08-27,13:09:19,1563393197724016641,"@GreywolfJustin @canikfanatic @CDCgov Based on health dept requirements in order to get a monkeypox vaccine they’d disagree with you on that. The only people qualifying are gay men who are acting like ho’s. Well, actual ho’s too (sex workers)  2 weeks of safe sex to flatten the curve is to much to ask",en,0,0,2
2483,2022-08-27,13:09:10,1563393159732035586,US data reveal 'racial gaps' in monkeypox vaccination   https://t.co/tpBHw1Du1h  https://t.co/xC24asugh5,en,0,0,0
2484,2022-08-27,13:08:50,1563393076764127233,@TheRealTglizz @Loopa2X @qpe You gotta be careful bro you might catch monkeypox riding dick like this,en,1,0,7
2485,2022-08-27,13:08:14,1563392926751035393,Epidemiological Update: Monkeypox in women – 26 August 2022 – Argentina  https://t.co/W47iHYl3Cr,en,0,0,0
2486,2022-08-27,13:08:07,1563392894597181440,Monkeypox vaccine campaign marred by racial disparities  https://t.co/UzGokCN8kT,en,0,0,0
2487,2022-08-27,13:07:55,1563392847289942016,Does a Smallpox Drug Work for Monkeypox? What Scientists Know  https://t.co/DLbY7ZExH9 via @sciam,en,0,0,0
2488,2022-08-27,13:07:30,1563392742742687745,@Fuknutz He can make 3 times the money at the same time. Watch out for the monkey pox tho.,en,0,0,0
2489,2022-08-27,13:07:25,1563392721514930182,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/L0P6Q8Y516,en,0,0,0
2490,2022-08-27,13:07:24,1563392714204672002,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/e3q6Sit0ZC,en,0,0,0
2491,2022-08-27,13:07:22,1563392707577319424,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/IrgBmHGyMc,en,0,0,0
2492,2022-08-27,13:07:21,1563392704218017796,Monkeypox spread appears to be slowing in major U.S. cities   https://t.co/zE0O0BJiLa,en,3,4,28
2493,2022-08-27,13:07:17,1563392685808820225,super alarming na ng rising cases of monkeypox and another corona surge pero wala pa rin tayong DOH secretary (right?)  omg talaga 🫠,tl,0,0,1
2494,2022-08-27,13:07:14,1563392674031226884,"Top story: This Is Not the Monkeypox That Doctors Thought They Knew  https://t.co/t1yCPzoMeX, see more  https://t.co/Tt8dAJMPw7",en,0,0,0
2495,2022-08-27,13:07:14,1563392673700282370,"@mislangdavid1 tanginamo, monkeypox",tl,0,0,0
2496,2022-08-27,13:07:02,1563392622344806400,@AnnLesbyPhD Monkeypox is an existential threat to humankind.,en,0,0,1
2497,2022-08-27,13:06:42,1563392539683565572,I hope monkeypox never hit the strip clubs cuz ima still go see booty even if it’s braille,en,0,0,0
2498,2022-08-27,13:06:34,1563392504267145216,Kiis FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/UnvgD22mRG  https://t.co/Vvs2tBPMVE,en,0,0,0
2499,2022-08-27,13:06:31,1563392493915230209,@AnnLesbyPhD Monkey pox only spreads through sex and with your face you should be fine,en,1,0,0
2500,2022-08-27,13:05:46,1563392303485849601,"""Monkey pox cases were rare for years. During the last years a single case was documented in Israel. It is well established the mRNA vaccines affect the natural immune system. A monkey pox outbreak following massive covid vaccination: *Is not a coincidence.""  https://t.co/FqyyWASvV9",en,0,1,0
2501,2022-08-27,13:05:44,1563392297605033984,Boom. Monkey Pox.,en,0,0,0
2502,2022-08-27,13:05:41,1563392282447196160,@dumplingdesirer @J_Niagara @DJDynamicNC Do they stop monkey pox?  Are gay orgies still safe?  🤦🏼‍♂️😂,en,0,0,0
2503,2022-08-27,13:05:25,1563392217967837185,@1864Memes The monkeypox might get in…,en,0,0,1
2504,2022-08-27,13:05:23,1563392209957060608,@Soy2No Right? I’m going back to the fair and I’ll ask them about that. And about safety protocols for monkeypox.,en,0,0,2
2505,2022-08-27,13:05:18,1563392186443759616,@Summersun704 @StephenM @TRodick93 They are working this Monkeypox now and already talking about the latest strain of Covid in time for the Midterms.,en,1,0,0
2506,2022-08-27,13:05:04,1563392129279266817,"n A First, Man Tests Positive For Monkeypox, COVID-19 And HIV At The Same Time  The man recovered from COVID-19 and Monkeypox, although a small scar remained. The treatment for his HIV infection was initiated.   -------  NDTV",en,0,0,0
2507,2022-08-27,13:04:48,1563392062547931138,@JDCocchiarella No bro.. that's your monkey Pox.. 👍😆  https://t.co/CrLbQa1zQa,en,0,0,0
2508,2022-08-27,13:04:25,1563391966334791680,I just heard a assumed straight person on the bus say “I’m getting my monkeypox vaccine soon because I’m just *giggles* near high risk individuals”  https://t.co/FUpdFjk6wJ,en,0,0,1
2509,2022-08-27,13:04:12,1563391910277816321,@LinaHidalgoTX @BobatFEMA So much climate change to go and talk about monkeypox. You really should pop a tent in Montrose until monkeypox is no more.,en,0,0,0
2510,2022-08-27,13:04:11,1563391908151304192,@OccupyDemocrats I'd rather demand yall get monkey pox,en,0,0,0
2511,2022-08-27,13:03:41,1563391778480594944,where monkeypox came from,en,0,0,0
2512,2022-08-27,13:03:10,1563391649618616323,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/Qi6RPpLuzu,en,0,0,0
2513,2022-08-27,13:03:02,1563391617960009730,"Harris County Jail, with population of nearly 10,000, reports first case of monkeypox – Houston Public Media  https://t.co/ccZIHo3BRR",en,0,1,0
2514,2022-08-27,13:02:57,1563391597064073218,"You caused climate change to talk about monkeypox with someone? Were you there talking about what to rename the pox since it is an obvious insult to all monkeys to call it monkeypox. If not, why do you hate monkeys?",en,0,0,0
2515,2022-08-27,13:02:31,1563391487148056577,Consensus seems to be that it's a great idea to offer monkeypox vaccines to a bunch of people who are not at any kind of notable risk right now.,en,1,0,1
2516,2022-08-27,13:02:06,1563391382378938369,@Chris09851937 Looks like Monkey pox is in DFW,en,1,0,2
2517,2022-08-27,13:01:59,1563391353765081089,#Rwanda bolsters preparedness against #monkeypox  https://t.co/AEmfivB0R2,en,0,0,0
2518,2022-08-27,13:01:44,1563391288325459969,With this monkey pox around i can’t have a pimple on my back or eczema in peace anymore gotta check in the mirror what the fuck it looks like 😭 the anxiety of it all !,en,0,0,0
2519,2022-08-27,13:01:35,1563391253328248833,U.S. data reveals racial gaps in monkeypox vaccinations  https://t.co/mMhplu40uW,en,0,0,0
2520,2022-08-27,13:01:35,1563391250111537153,CDC chief 'cautiously optimistic' on monkeypox  https://t.co/yyA44TsA4X,en,0,0,0
2521,2022-08-27,13:01:21,1563391194347888641,Spread of monkeypox appears to be slowing in major US cities: Gunshots  https://t.co/XTTOHQ6wSr,en,0,0,0
2522,2022-08-27,13:00:58,1563391097556021248,Spread of monkeypox appears to be slowing in major US cities: Gunshots  https://t.co/62GUZTS0Fj,en,0,0,0
2523,2022-08-27,13:00:47,1563391052085854211,@MissInfoMits I’m still not convinced this is actually monkey pox rather than like autoimmune blistering,en,0,0,1
2524,2022-08-27,13:00:44,1563391037980418050,#Monkeypox spread appears to be slowing in major U.S. cities : Shots is now trending on  https://t.co/fI7uPym8zE  https://t.co/fI7uPym8zE,en,0,0,0
2525,2022-08-27,13:00:41,1563391023996616706,DHEC expands monkeypox vaccine eligibility  https://t.co/1VMgOJPv7T,en,0,0,0
2526,2022-08-27,13:00:28,1563390970002935809,@TeagueZyrek @notkingdeficit Bro wants monkey pox,en,0,0,0
2527,2022-08-27,13:00:17,1563390924750614528,"We are here, Four Horsemen are here: Pestilence has been here for 2.5 years. Now with Monkey Pox and Tomato Flu. War is coming along nicely. Famine is scheduled for this Winter in the Northern Hemisphere. Death will surely follow.  Solid work, end of the world. Good game so far!  https://t.co/FdtYWiS7G9",en,1,0,2
2528,2022-08-27,13:00:07,1563390882744655872,"Monkeypox vaccine supply now sufficient, Biden officials say    https://t.co/NuDG3xTouT",en,1,0,1
2529,2022-08-27,12:59:49,1563390806534148097,@RepMTG I’m just counting the days until you get swatted again lol it couldn’t happen to a more deserving horrible person like you who says degrading things about gay people and monkeypox,en,1,0,0
2530,2022-08-27,12:58:10,1563390390484746240,@AStramezzi Monkey pox,en,0,0,1
2531,2022-08-27,12:57:56,1563390333458624512,Monkeypox only spreads on surfaces in certain cases – here’s what you need to know  https://t.co/g1fihLj4eY,en,0,0,0
2532,2022-08-27,12:57:35,1563390246967918592,Aww man I seen a monkey pox case today …. Now that’s some unbelievable shit 😵‍💫,en,0,0,0
2533,2022-08-27,12:57:29,1563390217997787136,Spread of monkeypox appears to be slowing in major US cities: Gunshots  https://t.co/PpALk3kdvK,en,0,0,0
2534,2022-08-27,12:57:11,1563390143054024704,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/FSqYRb0HvJ,en,0,0,0
2535,2022-08-27,12:57:09,1563390138079920128,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/4NJu3zBjos,en,0,0,0
2536,2022-08-27,12:56:58,1563390090742599681,"Come on my people did we not fucking learn nothing from Covid-19 &amp; how they count on us to fuck us!! Mask up, do whatever PLEASE  ‘Monkeypox does not wait for anyone’: Virus hitting Black community hard in metro Atlanta   https://t.co/sSJaa4yuKI",en,0,0,1
2537,2022-08-27,12:56:55,1563390079334502400,"Chickenpox: Symptoms, How It Spreads, Interesting Facts, Monkeypox Vs Chickenpox #chickenpox #monkeypoxawareness #virus  https://t.co/M9qIoyNIsG",en,0,0,0
2538,2022-08-27,12:56:33,1563389987185655811,@HBCUfessions I hope the friend give her monkeypox and herpes all over her mouth,en,0,0,0
2539,2022-08-27,12:56:27,1563389959167307777,"#Colombia, Sin Datos de #ViruelaDelMono, #MonkeyPox, el 26 de Agosto de 2022   https://t.co/KSu5p6jkCt",es,0,0,0
2540,2022-08-27,12:56:26,1563389954369081345,CDC sees downward trend in monkeypox cases – CBS Evening News  https://t.co/G5CNPFz6hF,en,0,0,0
2541,2022-08-27,12:56:20,1563389928641179655,‘Monkeypox does not wait for anyone’: Virus hitting Black community hard in metro Atlanta  https://t.co/O26IZ3wTui,en,0,0,0
2542,2022-08-27,12:56:14,1563389905476399105,"#Colombia, Sin Datos de #ViruelaDelMono, #MonkeyPox, el 26 de Agosto de 2022  https://t.co/wTxhUDYjaJ",es,0,0,0
2543,2022-08-27,12:56:12,1563389896311525379,Whew I can't rock with *Th*sher no more.   I'm one of many people whose DMs he's slid into pestering about sexy times/pumping for nudes so I can guess why he would be so self interested in making Monkeypox about gay sex instead of a general public health concern.,en,4,0,0
2544,2022-08-27,12:55:32,1563389731341103106,"A Nivel Mundial, Sin Datos de #ViruelaDelMono, #MonkeyPox, el 26 de Agosto de 2022   https://t.co/nDWAMs3gtx",es,0,0,0
2545,2022-08-27,12:55:21,1563389681278287872,"A Nivel Mundial, Sin Datos de #ViruelaDelMono, #MonkeyPox, el 26 de Agosto de 2022  https://t.co/RitNzSkhYL",es,0,0,0
2546,2022-08-27,12:55:13,1563389647912603649,"Monkeypox vaccines soon available for all at high risk, officials say  https://t.co/wX0aXFPwst",en,0,0,2
2547,2022-08-27,12:55:07,1563389626294812675,@anzenman3 検査もろくにやってないから無自覚Ｍonkey-ＰＯＸも点在して不思議でない現下。 随行記者ら含めて90分で帰る訳もなく、ついで観光で人流感染(広域伝播)が数日中にも始まるので都府県域に留まる地域災害でなく多都道府県に跨る広域災害に拡大する話。 自泯痘、盆能感染するような岸田内閣のための黒葬。,ja,0,0,1
2548,2022-08-27,12:54:26,1563389451463639041,"#EstadosUnidos, Sin Datos de #ViruelaDelMono, #MonkeyPox el 26 de Agosto de 2022   https://t.co/OA175Alt5p",es,0,0,0
2549,2022-08-27,12:54:15,1563389405225558019,"@oatila Eu tô achando que o Brasil vai ser o país em em que monkeypox vai extrapolar o tal ""grupo de risco"". Se tem 77 crianças infectadas. Crianças que se infectaram na casa dos avós. O MS vai alegar que todos os pais e avós participavam de suruba ou eram sexualmente promíscuos?",pt,1,0,0
2550,2022-08-27,12:54:14,1563389400553521152,"How are children getting monkeypox. Oh right that dog got it by just laying where two guys did, its Close has to actually Touch touch skin to skin the leakage from the pox Or exchange fluid or rubbed a towel or rag it’s on, one guy called it an std. so How?",en,0,0,0
2551,2022-08-27,12:53:51,1563389306969808896,"#EstadosUnidos, Sin Datos de #ViruelaDelMono, #MonkeyPox el 26 de Agosto de 2022  https://t.co/A3vbwC9odT",es,0,0,0
2552,2022-08-27,12:53:15,1563389154305900544,"@aldodavila_gt MonkeyPox, las carceletas te esperan este año 😈",es,0,1,7
2553,2022-08-27,12:52:34,1563388981898723330,I just so grateful and thankful I didn’t catch Covid or monkey pox 🤞🏾🙌🏾,en,0,0,0
2554,2022-08-27,12:52:29,1563388960004460544,Spread of monkeypox appears to be slowing in major US cities: Gunshots  https://t.co/3x5kxGbU7W,en,0,0,0
2555,2022-08-27,12:52:22,1563388932989255680,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/ReUlCOZzhH,en,0,0,0
2556,2022-08-27,12:52:20,1563388925116583938,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/q8j89UuaoJ,en,0,0,0
2557,2022-08-27,12:52:00,1563388840718372864,"@ClashRoyale Your game is nothing short of a monkeypox spreader..   Did you get tested, go get vaccinated.. it is spreading all over your damn game.",en,0,0,0
2558,2022-08-27,12:51:49,1563388794292039682,@MadHatt65364470 What fluids need to be exchanged for monkey pox?,en,1,0,1
2559,2022-08-27,12:51:46,1563388781691953154,"Ojok-ojok iki sing jarene Rainbow Bomb, laskar cinta memerangi virus benci jare DEWA. Ati-ati Monkeypox lho yoh.  ☕   https://t.co/4SakB7EREZ",in,0,0,0
2560,2022-08-27,12:51:39,1563388753233997826,"Study reports on the safety, efficacy of tecovirimat in treating monkeypox — ScienceDaily  https://t.co/pN87lmnWBu",en,0,0,0
2561,2022-08-27,12:51:28,1563388704303230977,"@brownstoneinst What is social distancing,?? Is like don’t get monkey pox,? Does it mean stay far away from liberal politicians,?? Seriously what is it.",en,0,0,0
2562,2022-08-27,12:51:27,1563388701358510083,@stephanegaddis We'll see if he gets monkeypox.....,en,0,0,1
2563,2022-08-27,12:51:17,1563388658295898115,"@theJagmeetSingh @safianolin you don't need the mask because you can't give the dog COVID, and you can't give it monkeypox unless you do...  oh!",en,0,0,0
2564,2022-08-27,12:51:11,1563388635344359424,"@MinajBandz @lilduval Those pics aren’t photoshopped babe. You can find them on credible news outlets. Also, those piercing don’t look infected. They look freshly done. Their red no puss visible. Nicki had monkey pox before they were ever a thing.  https://t.co/Osuk1yAXsG",en,1,0,0
2565,2022-08-27,12:51:06,1563388613760471040,CMS Officials Discuss Monkeypox Plans Ahead of First Day  https://t.co/AVGG9PpMKg,en,0,0,0
2566,2022-08-27,12:50:41,1563388510375411715,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/BqgX64Dvkh,en,0,0,0
2567,2022-08-27,12:50:38,1563388497477505024,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/u96hJyq4J5,en,0,0,0
2568,2022-08-27,12:50:33,1563388477160714240,"This monkeypox has me counting how many chicks beds I was in the last couple weeks, because I can't ever count.",en,0,0,0
2569,2022-08-27,12:50:29,1563388458454097920,Global Monkeypox Cases Drop 21% Following Previous Month-Long Surge  https://t.co/GAmpb6JFk5,en,0,0,0
2570,2022-08-27,12:50:16,1563388403307008003,"Welp, he’s gone.  Like there are so many layers… let’s throw out all the information from the experts in the country monkeypox has been for years saying none of this is true…  Let’s throw out all the information we have had about this for decades…  https://t.co/mstISrFrNM",en,2,0,1
2571,2022-08-27,12:50:01,1563388341466591233,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/aMNjvbExNt,en,0,0,0
2572,2022-08-27,12:49:58,1563388326354513920,"Genomics and Genetic Epidemiology of #Monkeypox. Recording of the lecture at the DY Patil Medical College, Pune 🔴 https://t.co/F67Sloo4RM  https://t.co/R2P676O6Yn",en,1,5,19
2573,2022-08-27,12:49:53,1563388309359185921,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/iHSKBnNJfX,en,0,0,0
2574,2022-08-27,12:49:51,1563388297669656579,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/EHR5NDybRS,en,0,0,0
2575,2022-08-27,12:49:48,1563388284910583820,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/WjOrPmhK5a,en,0,0,0
2576,2022-08-27,12:49:30,1563388209567920128,KIIS FM removes backlash after Kyle Sandilands slammed over monkeypox comments  https://t.co/ASV2ZVi8zc,en,0,0,0
2577,2022-08-27,12:49:08,1563388117825925120,@nypost maybe the boys should put the masks on their bums…because that is generally how this thing is transmitting.  Frankly if a young man has monkey pox the police should be called.,en,0,0,0
2578,2022-08-27,12:48:28,1563387952461332480,@BillHanage Tell us about the desktop simulation you were part of spring of 2021 regarding monkeypox and I'll gladly RT,en,1,0,2
2579,2022-08-27,12:48:14,1563387890776051712, https://t.co/LX3GMpZ5EY,zxx,0,0,0
2580,2022-08-27,12:48:03,1563387845792137216,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/8RdYYA8D9j,en,0,0,0
2581,2022-08-27,12:47:52,1563387801546391553,Pissy diaper monkey licking a blunt while monkeypox cases are growing was not something I thought I'd see,en,0,0,0
2582,2022-08-27,12:47:50,1563387790611451909,"i have ponkeymox, the hot new virus. (reverse engineered monkeypox with a twist of lemon)",en,1,0,11
2583,2022-08-27,12:47:39,1563387746219339776,"The monkeypox virus is closely related to the smallpox virus, which was declared eliminated from the world in 1980. Monkeypox can spread by close contact with an animal or person infected with the monkeypox virus 🦠⬇️  https://t.co/p1VXgyWbWX",en,0,1,1
2584,2022-08-27,12:47:29,1563387704645001216,@johnpavlovitz @RepMTG He probably has monkey pox,en,0,0,0
2585,2022-08-27,12:47:29,1563387703747440647,napagkamalan pang baka daw monkeypox 😫,tl,0,0,1
2586,2022-08-27,12:47:16,1563387650744422403, https://t.co/LX3GMpZ5EY,zxx,0,0,0
2587,2022-08-27,12:46:53,1563387550454013952,@Si_Libertarian No HIV is primarily sexually transmitted. Monkey Pox transmission is not about exchange of sexual fluids.,en,1,0,1
2588,2022-08-27,12:46:42,1563387507340759041,Just the monkeypox one,en,0,0,5
2589,2022-08-27,12:46:40,1563387497098272770,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/64F31BaaEM,en,0,0,0
2590,2022-08-27,12:46:38,1563387489879871488,KIIS FM brushes off backlash after Kyle Sandilands slammed for monkeypox comments  https://t.co/Gvax54M65O,en,0,0,0
2591,2022-08-27,12:46:35,1563387475275677697,"Evolutie van #apenpokken, globaal, #USA en in de Europese Unie (#EU) tot 26 augustus 2022 (bron #Ourworldindata). #Monkeypox #mpx  https://t.co/bJo7BOnrbb",nl,0,0,0
2592,2022-08-27,12:45:11,1563387126179213315,"You heard of Monkey Pox! New from our friend Pestilence is Tomato Flu! These aren't pox, this one give kids blisters the size of fucking TOMATOES!!! Fuck!! This apocalypse game really seems to be picking up steam!!",en,0,0,1
2593,2022-08-27,12:45:00,1563387080176435208,RT @The_PattayaNews: Another case of monkeypox in #Thailand from a woman recently returned from Qatar.  https://t.co/WfBMkWBngb,en,0,0,0
2594,2022-08-27,12:44:45,1563387016750198785,@JeremyDBoreing This is how monkey pox is spread. The same crowd that wants you to show your private financial info is the same crowd that wants to shake their privates in public.   Neither should be seen or touched by some random stranger.,en,0,0,1
2595,2022-08-27,12:44:42,1563387001100914691,They not scared of monkey pox ?,en,0,0,0
2596,2022-08-27,12:42:58,1563386568076775424,Early evidence suggests monkeypox may be slowing in the United States  https://t.co/1tWZ3Kytpo,en,0,0,0
2597,2022-08-27,12:42:48,1563386526230122499,This bitch over here like monkey pox is real😂,en,0,0,0
2598,2022-08-27,12:42:26,1563386432630423552,"This poor man is 40 years old, diagnosed with severe monkey pox, undiagnosed HIV and nasal necrosis.  I want to know the same thing as you - but did you know they test for monkey pox with a PCR test?  Now I'll be looking up what PCR tests cover.  https://t.co/ErzwDYm9oO",en,1,0,1
2599,2022-08-27,12:42:21,1563386410346094594,"people are acting like monkey pox... is aids. we went thru this before and i don't have to tell y'all the repercussions of treating those with ""gay related infections"" as lepers. look up how monkey pox is transmitted and shut the fuck up, your homophobia is showing",en,0,0,3
2600,2022-08-27,12:42:05,1563386344591618049,@RepAdamSchiff Have you been vaccinated for monkeypox yet??,en,0,0,0
2601,2022-08-27,12:41:48,1563386271241629699,What confused me about the meet and greet for @Kehlani was that they made it contactless due to Monkeypox. But how is it that fans get pulled up onto the stage and they are literally getting hugs from her. Somebody help me make it make sense.,en,1,0,0
2602,2022-08-27,12:41:42,1563386249045430273,@HoodFamousTV_ Mannnnnnnn we got Covid flying around and Monkey Pox… and he asked her to do what? She did what?  https://t.co/MLT23PxYF4,en,0,0,0
2603,2022-08-27,12:41:21,1563386159472189440,@excusemyanxiety Not getting monkeypox from the new seasons honey buckets serve,en,1,0,0
2604,2022-08-27,12:41:14,1563386131500404746,When is MonkeyPox shutting us down so we can let libs mail in ballots again? I'd guess mid October 🤔🤔,en,0,0,1
2605,2022-08-27,12:41:10,1563386115658489861,"The latter was true even before we began 2 Pandemics 2 Furious.   If you're gonna put a baby in there, put a clean towel down first. Monkeypox lives on surfaces for months!  #RCTID",en,2,1,4
2606,2022-08-27,12:41:00,1563386070548418561,Tpoxx:  Monkeypox Antiviral Originated as Post-9/11 Bioterrorism Defense   - WSJ  https://t.co/dVD7ulRqPL,en,0,0,0
2607,2022-08-27,12:40:46,1563386012327284736,"El sida, covid y monkeypox juntos.  Ya solo Baca para tener el cuadro de lujo directo a liga de ascenso,por mientras super Shaggy correteando a los delanteros en silla de ruedas.  https://t.co/U7Kak4pXKb",es,0,0,0
2608,2022-08-27,12:40:45,1563386009760325632,everyone just stopped talking about monkeypox like what happened,en,1,0,0
2609,2022-08-27,12:40:40,1563385988084183040,@addisonsmommy84 That's 50 ways to catch monkeypox. 🙄 🤣😂🤣,en,1,0,1
2610,2022-08-27,12:39:59,1563385815518302208,"Man from Italy went to Spain, caught COVID-19, monkeypox and HIV all at the same time.  DISEASE 300.",en,0,0,0
2611,2022-08-27,12:39:59,1563385815102672896,Monkey Pox is spreading to dogs  https://t.co/CPhHUS256M,en,0,1,2
2612,2022-08-27,12:39:54,1563385796635201537,"so y’all telling me this Italian man tested positive for Covid-19, Monkeypox &amp; HIV IN THE SAME FUCKING DAY?????",en,0,0,0
2613,2022-08-27,12:39:44,1563385753190961152,"August 26, 2022. #Monkeypox Total cases, to date.  https://t.co/CUMpx4UIdg  https://t.co/Hr4VzAIxep",en,1,0,0
2614,2022-08-27,12:39:24,1563385669946265601,ang mang scam kay ivan magkaka monkeypox. wag niyo pahirapan asawa ko pls lang,tl,0,0,1
2615,2022-08-27,12:39:22,1563385658936524800,"@BlemontD @fmomboisse dans quelques semaines on réalisera que les « complotiste d extrême droaaate » ont eu raison sur tout: arnaque criminelle du vaccin Covid, zelinsky et monkeypox. Le plus dramatique c est que ce sont les plus diplômés qui ont cru à ces balivernes.",fr,0,1,4
2616,2022-08-27,12:39:07,1563385597213175808,@hammerandnigel you guys need to check out Glenn Beck’s monkey pox update bumper… lol… it’s to the Adam West Batman theme.,en,0,0,0
2617,2022-08-27,12:38:55,1563385546524618753,Dodgers are going to be the first team to deal with a Monkeypox outbreak,en,0,2,3
2618,2022-08-27,12:38:44,1563385502505390080,“This company worked on a treatment for smallpox hoping it would only be used in dire circumstances. Then monkeypox came along.” by @WSJhealth   https://t.co/vFHOAkyDky,en,0,0,0
2619,2022-08-27,12:38:29,1563385440329433089,I just can’t anymore….😔 #StoptheShots #myocarditis #CrimesAgainstHumanity #VaccineDeaths #vaccineinjuries #vaccinedamage #CanWeTalkAboutIt #monkeypox,en,1,2,7
2620,2022-08-27,12:38:23,1563385415079366658,@biti_zdrav @KMcGovernPT @jthrasher @DjokerNole Not only that but Lord Fauci killed thousands during the AIDS virus recommending the wrong treatment (AZT)!  Careful he’s calling Monkeypox the next AIDS outbreak! How anyone can think the jab is safe is crazy. Especially since it doesn’t work!! Why still push it?,en,1,0,2
2621,2022-08-27,12:38:20,1563385400894574593,"""CDC cautiously optimistic that monkeypox outbreak might be slowing as cases fall in major cities"" ( https://t.co/87i2iK38KV)",en,0,0,0
2622,2022-08-27,12:37:45,1563385254752047104,@MFosterCEO So basically fuck monkey pox....,en,1,0,1
2623,2022-08-27,12:37:23,1563385161525342209,@raphousetv2 So ya'll just forgot about Monkey Pox....ya'll be living to dangerous for me....  https://t.co/DiMcqyeSre,en,0,0,1
2624,2022-08-27,12:37:16,1563385133218304002,Monkeypox cases drop 21%! #monkeypox #virus #MonkeypoxVirus,en,0,0,3
2625,2022-08-27,12:37:04,1563385081820901376,"August 26, 2022. #Monkeypox and Orthopoxvirus Outbreak Global Map   https://t.co/g1Jz6cqSpl  @Qnr7cdcgov1 Globally, there are over 40,000 cases!  https://t.co/qrkHgz56H1",en,0,0,0
2626,2022-08-27,12:36:51,1563385028503285760,"@dodgertimes60 @JomboyMedia @TalkinBaseball_ I would say Mookie got nutted on, or spluged, or bukaki’d. but whatevs, enjoy that monkeypox.",en,2,0,0
2627,2022-08-27,12:35:10,1563384603200483330,"Biden administration pledges enough Monkeypox vaccine for all, despite disparity; Farm workers finish 335 mile march to Sacramento for worker rights; Abortion opponents-supporters clash at U.C. Berkeley campus rally – August 26, 2022  https://t.co/2pVCl4OFOw",en,0,0,0
2628,2022-08-27,12:35:00,1563384560653668352,"टोमैटो फ्लू और मंकीपॉक्स दोनों में ही दिखते हैं रैशेज़, तो कैसे करें फर्क?  #Monkeypox #TomatoFlu #HealthTips    https://t.co/YqiFMCblzB",hi,0,0,5
2629,2022-08-27,12:34:56,1563384547047526402,"I’ve spent the past two months barely leaving the house, holed up with #cancer and #chemo side effects, banging out #monkeypox articles one after another. And I finally emerge to see what’s left of the summer, only to learn that there is STILL Covid too??",en,4,0,48
2630,2022-08-27,12:34:46,1563384504600776705,New York City reports 1st juvenile case of monkeypox  https://t.co/6uzXjHjQ5B,en,0,0,0
2631,2022-08-27,12:34:43,1563384489786900482,"August 26, 2022 #Monkeypox and Orthopoxvirus Cases in the U.S.  https://t.co/XtIO3s8W0y  @CDCgov The U.S. now has over 15,000 cases of monkeypox!  https://t.co/d4fKJ8dngV",en,0,0,0
2632,2022-08-27,12:34:19,1563384388586377216,Another case of monkeypox in #Thailand from a woman recently returned from Qatar.   https://t.co/d5MSdNd4wA,en,0,3,1
2633,2022-08-27,12:34:03,1563384322219864064,@grandoldmemes Monkey Pox here I come!,en,0,0,0
2634,2022-08-27,12:34:00,1563384311746727938,"Today I read the review of my book in the Washington Post, had coffee with a book editor, broke down a WHO report on monkeypox, met my friend at the Metropolitan Museum of Art, had dinner w lesbian ministers and listened to live jazz on the subway.   A good, very New York day.",en,0,1,101
2635,2022-08-27,12:33:38,1563384218339913736,"n A First, Man Tests Positive For Monkeypox, COVID-19 And HIV At The Same Time  The man recovered from COVID-19 and Monkeypox, although a small scar remained. The treatment for his HIV infection was initiated.   -------  NDTV",en,0,0,0
2636,2022-08-27,12:33:34,1563384203047485440,MPX? Mpox? The struggle to replace 'monkeypox' with a name that isn't racist  https://t.co/CO5j19QYVb,en,1,0,0
2637,2022-08-27,12:32:57,1563384044473053184,@EstacionRegina tmb la razón por la que el monkeypox llegará al tec con el gentío que se hace,es,0,0,1
