,date,time,id,tweet,language,replies_count,retweets_count,likes_count
1246,2022-09-03,17:01:35,1565988366415544321,Monkeypox 1/2 ✅   🙊💉,en,1,0,0
1247,2022-09-03,17:01:31,1565988349399138304,"@dannywallace Coffey and TB Spreading virally COVID, polio, monkeypox With this health secretary",en,0,0,0
1248,2022-09-03,17:00:59,1565988213440782336,37 beds for Monkeypox patients at Oceanview hospital  https://t.co/9ReOjchaBm,en,0,0,0
1249,2022-09-03,17:00:22,1565988057630875650,Can monkeypox lead to heart problems? New study REVEALS THIS  https://t.co/YfXyflEV4P,en,0,0,0
1250,2022-09-03,17:00:11,1565988012927893506,"Je vais ouvrir un PV ⛔️ hétéro.  Pourquoi ? Parce que votre culture de domination nous tue. Cet été la crise du monkeypox m’a ouvert les yeux, nous ne sommes qu’une distraction pour vous sentir progressiste. D’ailleurs ici aussi on va dégager les bons sentiments.",fr,0,0,21
1251,2022-09-03,17:00:05,1565987986197696512,Louisville health officials announced increased vaccination efforts for high-risk individuals seeking the monkeypox vaccine.  https://t.co/z7ZGcq22eW,en,1,0,3
1252,2022-09-03,16:59:46,1565987909160775680,@azreens_ @syuraaaahh Mcm kau besar punya monkeypox,in,1,0,1
1253,2022-09-03,16:59:27,1565987826835116033,"Trois décès de patients atteints du #monkeypox ont été recensés en Europe (deux en Espagne et un en Belgique).  6% des patients pour lesquels l'information est connue ont été hospitalisés, parfois pour isolement et traitement (3% en France).  4/5  https://t.co/vVlYv0l8AC",fr,2,0,3
1254,2022-09-03,16:59:20,1565987797588115459,Many countries are still battling to access basic COVID-19 vaccines and tools. @thecontinent_ @LLopezGonzalez cover our recent @MatahariGlobal @peoplesvaccine @ITPCglobal report. Because history is repeating itself with Monkeypox.  https://t.co/1pR5WHSquI,en,0,4,9
1255,2022-09-03,16:59:01,1565987720249344000,"@davidclewis Trump, but I get monkeypox just looking at him",en,0,0,0
1256,2022-09-03,16:58:48,1565987663169343494,รับใหม่ R/O monkey pox 😲,pt,1,0,2
1257,2022-09-03,16:58:17,1565987533959282688,NEWS UPDATE 📢  A new strain of monkeypox linked to an individual diagnosed with the virus after recent travel to West Africa has been identified in the UK  #monkeypox #virus #WHO #UK   For more International and real-time news updates Sign up at  https://t.co/QCsLIVq1Tl  https://t.co/iVGHFpZmnO,en,0,0,4
1258,2022-09-03,16:57:30,1565987337024184320,Y’all boutta have monkeypox like a mf,en,0,0,0
1259,2022-09-03,16:57:26,1565987321672962050,@RejektEvidence @AteMoth That person needs to see a doctor. Looks like monkeypox,en,0,0,1
1260,2022-09-03,16:57:11,1565987258620166144,@JackPosobiec “…I like to prep my hand with steam before I jerk off Chasten. Makes my hand moist and warm and prevents monkey pox.”  “Oh like this?”  “Yes!”,en,0,0,0
1261,2022-09-03,16:56:35,1565987106635350017,"I be the monkey pox advocate at work.  "" They say it only affect the LGBT..""  Me storming in: FALSE! Airborne ! Get Vaxxedd.",en,0,0,4
1262,2022-09-03,16:56:16,1565987026834440196,@RespectfulMemes Ends up getting monkeypox 😆,en,0,0,0
1263,2022-09-03,16:55:50,1565986917144940544,"#FaceLikeTheSun #CCNT #Rumble #WW3 #AI #monkeypox #COVID19 #Catholic #technology #Truth MINI SATANS - Mars Cube, Silurian Hypothesis, Pope WW3, Byrd’s AI - #530 (Live)  https://t.co/ZpISWLdSpc @rumblevideo @FaceLikeTheSun @Basil_Rosewater @CanaryCryRadio",en,0,0,0
1264,2022-09-03,16:54:49,1565986663356063746,@MaryEBarrentine @JackPosobiec Pence is just keeping the monkeypox out of his coffee,en,0,0,11
1265,2022-09-03,16:54:16,1565986521919938563,Update Y a Aides qui vaccine contre Monkeypox  Donc je vais y aller en espérant pouvoir me faire vacciner,fr,2,8,109
1266,2022-09-03,16:54:12,1565986507743285248,"A fifth case of monkeypox has been detected in the country this evening, the Ministry of Health has confirmed.  https://t.co/l30pNt6LaM",en,0,0,0
1267,2022-09-03,16:54:10,1565986496850853888,Monkeypox atau cacar monyet merupakan penyakit yang harus diwaspadai pada pertengahan tahun 2022. Namun tahukah ... Selengkapnya klik gambar(▼)  https://t.co/tq0g5jL1XT,in,0,1,0
1268,2022-09-03,16:53:57,1565986442639286274,@BetoORourke Do you still have Monkeypox?,en,0,0,0
1269,2022-09-03,16:53:45,1565986392806678529,"Spain. Monkeypox. Only 16 (0·3%) patients were younger than 18 years (males n=10, females n=6). España. Viruela del mono. 16 casos (0,3% del total) en infancia-adolescencia (varones 10, chicas 6).                                                          https://t.co/po3KlyKuvx",es,0,0,1
1270,2022-09-03,16:53:27,1565986318722932736,K. Covid/ Monkey Pox/ Vax/ Medicine Hoax:  「パンデミック前の米国では、死因はほぼ判明している：40％がCV、40％が癌、20％がその他の原因。 無差別大量プログラムの出現以来、「不明」死が急増、地方によっては死因が不明のところもある。,ja,1,26,81
1271,2022-09-03,16:53:26,1565986313962024960,@NZStuff Get up to monkey business abroad; catch monkey pox.,en,0,0,5
1272,2022-09-03,16:52:58,1565986195649318913,@NoniiLoveChild There’s monkey pox in the malls now. You don’t want that,en,0,0,0
1273,2022-09-03,16:52:58,1565986194516844544,@RespectfulMemes How to spread monkey pox and covid,en,0,0,0
1274,2022-09-03,16:52:42,1565986128574173186,#Monkeypox linked to acute #heart problem in 1st case study  https://t.co/E98LPKIs2E,en,0,0,1
1275,2022-09-03,16:52:29,1565986074224205824,"@Oi_Penelope exactly, but even malburg or monkey pox or akuffo's hard ghana will stop them",en,0,0,0
1276,2022-09-03,16:51:34,1565985844044906496,@fuckedupfoods Monkeypox,en,0,0,0
1277,2022-09-03,16:51:33,1565985839808905216,Monkeypox - Shasta County: Monkeypox  Shasta County  https://t.co/vcFrChINMA,en,0,0,0
1278,2022-09-03,16:51:21,1565985788080300032,"Η ευλογιά των πιθήκων μπορεί να προκαλέσει οξεία μυοκαρδίτιδα, δείχνει η περίπτωση ενός 31χρονου στην Πορτογαλία   https://t.co/mX36rwNjsb  #monkeypox #MonkeypoxVirus",el,1,1,1
1279,2022-09-03,16:51:09,1565985738113646593,@Yucomi1 @LuciaRe40630035 @JuliaHB1 Bet you also believed the monkeypox bollocks BEFORE they revealed the REAL truth there.,en,1,0,0
1280,2022-09-03,16:50:45,1565985640650522624,@smallstminority NYC already offering a second Monkey Pox shot.,en,0,0,0
1281,2022-09-03,16:50:28,1565985568638480384,"'Monkeypox outbreak'???? What the hell are they doing in Ukraine?!?? I realize they, supposedly, sent all the women and children packing but can't their men keep it in their trousers????",en,0,0,1
1282,2022-09-03,16:50:23,1565985545909465088,"@AliceMcmullan2 @apsmunro They closed a school in the UK for the remainder of the term because one kid was exposed to someone with monkeypox. At most, they could have kept that one kid at home for observation.  https://t.co/7Vzyp3gnhZ",en,0,0,2
1283,2022-09-03,16:50:02,1565985460047994880,"Asymptomatic or with subtle symptoms, monkey pox – PatrisNews  https://t.co/Vr6bYcp6Yn",en,0,0,0
1284,2022-09-03,16:49:08,1565985230908825600,"@AP 'Monkeypox outbreak'???? What the hell are they doing in Ukraine?!?? I realize they, supposedly, sent all the women and children packing but can't their men keep it in their trousers????",en,0,0,0
1285,2022-09-03,16:48:04,1565984962893021184,"As children and teens continue to head back to classrooms, questions are arising about how much of a risk K-12 schools are when it comes to the spread of monkeypox.  https://t.co/sOfXai0YEs",en,11,9,24
1286,2022-09-03,16:48:00,1565984944564088832,May vaccine na ba sa pinas fof monkeypox?,tl,0,0,0
1287,2022-09-03,16:47:57,1565984933247598592,"President Biden seeks over $47B for Ukraine, COVID, monkeypox, disasters – National  https://t.co/RZKGu73OgU",en,0,0,0
1288,2022-09-03,16:47:56,1565984930362003459,Can monkeypox lead to heart problems? New study REVEALS THIS | Health News  https://t.co/zBZ71fAEJ0,en,0,0,0
1289,2022-09-03,16:47:53,1565984915556126720,@JackPosobiec You never know when a monkey pox droplet might land in your drink.,en,0,0,0
1290,2022-09-03,16:47:46,1565984889874391040,Jamaica to recieve first set of Monkeypox Vaccines in September  https://t.co/JCWisJ3zcR,en,0,0,0
1291,2022-09-03,16:46:43,1565984624999800832,"Can We Predict Which Viruses Will Spread from Animals to Humans?  COVID, monkeypox, Ebola, and SARS all originated in animals. Some researchers think we can predict what’s next, while others believe it’s an impossible task.  https://t.co/lEOZeMmx1C",en,0,0,0
1292,2022-09-03,16:45:29,1565984311597273090,"@poetricus2 @gattaca2titan @DENTRO_MADRID @SergioCoscolin @AlfonsoGJB ↑  ¹ 💎: • #monkeypox 'de sobte'. • ""Experts"" • Ja no es parla de CoVID! • CoVID ""Punyetera"". … • ""Conviure amb…"" • Perdem una part només de la defensa vacuna… • 💉🍞-CORONAVIRUS  • ""model…"" • ESCOLES NORMALS: molt bona notícia • Ventilació… entre classes Etc. 🤯",ca,0,0,3
1293,2022-09-03,16:45:24,1565984291796008961,@FlukeTheWolf @ColeWuff Disturbing video of Beto getting monkeypox.,en,0,0,0
1294,2022-09-03,16:43:58,1565983932327280640,Is monkeypox a sexually transmitted infection?  This position statement recommends that we *do* class it as an STI.  Will be interesting to see how BASHH and UKHSA move forward with their comms.,en,3,0,7
1295,2022-09-03,16:43:42,1565983866225033216,"Spain. Monkeypox. Only 16 (0·3%) patients were younger than 18 years (males n=10, females n=6). España. Viruela del mono. 16 casos (0,3% del total) en infancia-adolescencia (varones 10, chicas 6).  https://t.co/po3KlyKuvx",es,0,0,0
1296,2022-09-03,16:43:38,1565983848986451973,"@Saintete_pepe C'est moche, le stratège du choc m'a bloqué. Du coup, c'est par rapport au monkeypox, à la viande, à l'énergie, à la Chine, à l'Ukraine, à la grippe-19, aux marabouts, ou un nouveau truc qui fait peur à mamie kivôtmacaron?",fr,1,0,2
1297,2022-09-03,16:43:22,1565983782007721984,"Spain. Monkeypox. Only 16 (0·3%) patients were younger than 18 years (males n=10, females n=6). España. Viruela del mono. 16 casos (0,3% del total) en infancia-adolescencia (varones 10, chicas 6).  https://t.co/po3KlyKuvx",es,0,0,0
1298,2022-09-03,16:43:11,1565983734327054337,These dogs will sniff out monkeypox  https://t.co/OwU38XUIdw,en,1,0,3
1299,2022-09-03,16:42:38,1565983597957300224,i love how they are reporting monkeypox like anyone gives a shit #nzpol,en,0,2,5
1300,2022-09-03,16:42:33,1565983575203540992,"2nd monkeypox case in PH, “totally cured”  According to the DOH, The 34-year-old who tested positive for the virus on August 18 had been cleared of the viral illness after the patient's sores healed.   Therefore, he was declared ""fully cured"" and was released on Thursday.  https://t.co/44zGAxlKx5",en,0,0,0
1301,2022-09-03,16:42:30,1565983564373659654,Study raises concerns about the effectiveness of the monkeypox vaccine. There is a need to do clinical trial to assess effectiveness!  https://t.co/Q4yc0EYMCh via @statnews,en,0,0,0
1302,2022-09-03,16:41:39,1565983348983480320,"Fifth case of monkeypox found in New Zealand, recently arrived from abroad  https://t.co/ToSupFKbvN",en,0,0,0
1303,2022-09-03,16:41:29,1565983306318880768,@davidhogg111 You are the Monkey Pox cause! You don’t enter the exit! But then if you entered a tunnel and saw lights getting closer you would proceed faster! Why are all these deadly diseases coming from people like you?!!,en,0,0,0
1304,2022-09-03,16:40:41,1565983103134334977,"Cette baisse du nombre de nouveaux cas de #monkeypox est particulièrement nette en Angleterre (hors zone Europe de l'ECDC), avec un niveau de confiance ""élevé"" (dernières données non consolidées là aussi).  2/5    https://t.co/6CGwXIvkCg  https://t.co/HpVALTMayw",fr,1,0,4
1305,2022-09-03,16:40:39,1565983098327687168,"Les dernières semaines sont incomplètes, mais la décrue épidémique du #monkeypox se poursuit en Europe avec un nombre de nouveaux cas confirmés qui continue de diminuer (plus de 22 000 cas recensés au total). ⤵️  1/5  https://t.co/7kztH7d1g1",fr,1,19,41
1306,2022-09-03,16:39:11,1565982728218083334,"MSM spent months trying to vilify the gay community, trying to convince Joe Public Monkeypox is transmitted sexually &amp; spread through male-male contact.  MSM now feeding “concern” about school kids spreading it? What exactly is the agenda, here?   Answer: more fear porn! 😡  https://t.co/rr7TNF2a8z",en,0,0,0
1307,2022-09-03,16:39:00,1565982679614590976,Investigation into monkeypox outbreak in England: technical briefing 4. Updated 2 September 2022 Brote de viruela del mono en Inglaterra. Informe técnico actualizado a 2 septiembre 2022  https://t.co/QNXCZzBeen  https://t.co/JqxCJlI8Dk,en,0,0,1
1308,2022-09-03,16:38:29,1565982553538019331,Investigation into monkeypox outbreak in England: technical briefing 4. Updated 2 September 2022 Brote de viruela del mono en Inglaterra. Informe técnico actualizado a 2 septiembre 2022  https://t.co/QNXCZzBeen  https://t.co/OM0yKqBAaE,en,1,0,0
1309,2022-09-03,16:37:45,1565982365381496833,Second monkeypox strain found in the UK  https://t.co/6W33WLKDCt,en,0,0,0
1310,2022-09-03,16:36:55,1565982159105626112,"There is no covid pandemic now, and there may never have been despite it being an actual bioweapon/disease.   Monkeypox is a complete fraud -  various photos of it look like either pemphigus vulgaris or shingles, both  known reactions to you-know-what.",en,0,0,1
1311,2022-09-03,16:36:54,1565982153011240961,"Monkeypox can be transmitted through placenta to unborn babies, gynaecologists say  https://t.co/dhv2CWP0sB",en,0,0,0
1312,2022-09-03,16:36:36,1565982078797287428,NCDC Confirms 48 Monkeypox Cases In Seven Days  https://t.co/2w3iepub4E via @Nigerialawyers,en,0,0,0
1313,2022-09-03,16:36:17,1565981998975537160,Dr Dinah Parums | Parums DV. Editorial: Current Status of Non-Endemic Global Infections with the Monkeypox Virus. Med Sci Monit. 2022 Sep 1;28:e938203. doi: 10.12659/MSM.938203. PMID: 36047039.  https://t.co/Lsd6Jn1DF0,en,0,0,0
1314,2022-09-03,16:35:29,1565981797065818112,@georgehahn I'm surprised this guy hasn't gotten monkeypox yet.,en,0,0,0
1315,2022-09-03,16:35:03,1565981687724531712,Delaware expanding access and eligibility for Monkeypox vaccine – 47abc  https://t.co/azIqWhXKHY,en,0,0,0
1316,2022-09-03,16:34:57,1565981663599165440,"@OG97921596 @MeetJess @ejustin46 And before anybody gets on me, I am fully vaccinated. I was one of the first groups of people to get vaccinated in my state. I will be getting a monkeypox vaccine if it ever becomes available to me.",en,0,0,1
1317,2022-09-03,16:34:32,1565981557831106563,"USA Updates Ukraine, COVID, And Monkeypox: Biden Asks Congress For Another $47 Billion To Address ‘Critical Needs For The American People’ | The Daily Wire TOU  https://t.co/s1bVyP3fFt",en,0,0,1
1318,2022-09-03,16:33:09,1565981209909420032,Second monkeypox strain found in the UK  https://t.co/venuUNw2vV,en,0,1,0
1319,2022-09-03,16:33:05,1565981190623985665,"FROM FLU TO COVID TO MONKEYPOX   I was asked to write a short piece about my Division, but due to space constraints, I was unable to include everyone or list all of our accomplishments. I chose to concentrate on something that reflects our approach and attitude  https://t.co/ZJSKFyL8kL",en,1,1,8
1320,2022-09-03,16:31:19,1565980747999154177,Monkeypox could cause heart problems in patients just days after infection  https://t.co/9tDt8pNc1G,en,1,0,0
1321,2022-09-03,16:30:57,1565980656189964289,"@jakeshieldsajj I transfered nov 6th 2018 from nys to wentzville thank god. As ive told you before my grandpa asked if i had the monkeypox “vaxx”. Said no, been married to my 9 years now. #defundthemedia",en,0,0,0
1322,2022-09-03,16:30:43,1565980595402199043,"@TiceRichard The power that be just want us ( the mice ) kept in a constant state of anxiety, worry, fear, if it’s not COVID it’s monkeypox of global warming or land rights for gay black whales..it’s always something !!",en,0,0,0
1323,2022-09-03,16:30:08,1565980448580419585,Dude Faked Monkey Pox for clout!  https://t.co/LgdaRkPodf via @YouTube,en,0,0,0
1324,2022-09-03,16:28:49,1565980119923040256,Why did I dream I had monkey pox?! My dreams are so random at the mo!,en,0,0,0
1325,2022-09-03,16:28:08,1565979946702761986,Fifth monkeypox case confirmed in New Zealand  https://t.co/USc8p7FRBT,en,8,1,8
1326,2022-09-03,16:27:43,1565979841240842240,"According to @ETHealthWorld , 31 children tested positive for the Monkeypox virus.The reason why younger generations are getting more affected by this virus can be because they are not vaccinated for Smallpox.  #monkeypox #monkeypoxupdate  https://t.co/vH7Zs6JEUW",en,0,2,2
1327,2022-09-03,16:27:20,1565979744218533888,@Melbourne_says Take it easy out there. Hope ya monkeypox shots are up too date.,en,1,0,12
1328,2022-09-03,16:27:13,1565979715210547200,"Monkeypox cases are on the decline in New York City, data shows  https://t.co/q4hbRjJYF2",en,0,0,0
1329,2022-09-03,16:27:10,1565979705693667328,"Monkeypox cases are on the decline in New York City, data shows  https://t.co/cHE9A4bopO",en,0,0,0
1330,2022-09-03,16:27:10,1565979703420264448,Monkeypox linked to acute heart problem in 1st case study  https://t.co/60zpdR0lJs,en,0,0,0
1331,2022-09-03,16:26:57,1565979649787953152,I am Electrolytes morning! &amp; calling to make sure not been exposed to Monkeypox  Launch today!,en,0,0,0
1332,2022-09-03,16:26:22,1565979501061980161,"Thank you @thecontinent_ for featuring our findings - and correlating with the response on monkeypox. Pandemic response will remain inequitable so long as the current balance of power, geopolitics and supply chains remain.  https://t.co/7XmpkHEmOa",en,0,10,15
1333,2022-09-03,16:25:05,1565979180449284096,Can children get monkeypox at school? What parents need to know – Investing NewsEverything  https://t.co/sovmYYCpec,en,0,0,0
1334,2022-09-03,16:24:30,1565979034583965696,@LynnMissFlynn Monkey pox pad...,en,0,0,1
1335,2022-09-03,16:23:43,1565978836029808641,"@RolandBakerIII Where is Dr. House when we need him... At the same time proportion of black and hispanic monkeypox cases rising, could it have anything to do with not being totally open with their sexual practices?",en,1,0,0
1336,2022-09-03,16:23:31,1565978784515375105,"WHO lets public help rename monkeypox, don’t prom…  https://t.co/JmqvEdNP9e",en,0,0,0
1337,2022-09-03,16:23:07,1565978682665181184,"@Elizabe13014545 So, ITV’s Lorraine Kelly, Corrie, Ant &amp; Dec, intellectually challenged, self obsessed, botoxed, Love Islanders, are telling us we’re all going to die!!! The Government can’t win. Either the #Heatwave2022 #CostOfLivingCrisis #fuelcrisis #monkeypox #piersmorgan is out to get us!",en,0,0,0
1338,2022-09-03,16:23:00,1565978653938405376,"Although anyone can get #monkeypox, currently the vaccine is being offered to those who are at a higher risk of having very close or frequent contact with someone with monkeypox.  Find out more about the symptoms and who can have the vaccine.  https://t.co/pm61WaBsBu  https://t.co/ijGUbFxdjh",en,0,0,0
1339,2022-09-03,16:22:39,1565978565887176704,"White House seeks $47 billion for covid, monkeypox, Ukraine and floods - The Washington Post  https://t.co/QbsyWyWThA",en,0,0,0
1340,2022-09-03,16:21:41,1565978324580634625,"Covid, monkeypox, polio: Summer of viruses reflects travel, warming trends     https://t.co/MxQ9ocJDYZ  https://t.co/MRZeYyOooP",en,0,0,0
1341,2022-09-03,16:21:22,1565978243483795456,@BordelonJoy @newsmax Enjoy your monkey pox,en,0,0,1
1342,2022-09-03,16:20:34,1565978042048069634,"President Biden seeks over $47B for Ukraine, COVID, monkeypox, disasters – National |  https://t.co/aahenRyHvw  https://t.co/EtDhyRSsei",en,0,0,0
1343,2022-09-03,16:20:33,1565978039858741248,@BetoORourke It is one of those i will pass elections Beto i dont have monkeypox vs Abbott me a Trump hating rhino no i mean yes but does  it matter.,en,0,0,0
1344,2022-09-03,16:20:18,1565977977313173506,@JackPosobiec Monkey Pox espresso...  Yeee-haw   !!!🤠!!!,en,0,0,0
1345,2022-09-03,16:20:02,1565977906517524480,@Ghalatchalak Monkey pox,en,2,0,1
1346,2022-09-03,16:20:00,1565977901345947652,"#Monkeypox – 03.09.22  Today Cases -53,326⬆️ 885 in 24 hrs. A second monkeypox strain has been identified in the UK, linked with travel to west Africa, public health officials have said. MPXV linked to acute heart problem in 1st case study  @RajeevJayadevan @RijoMJohn  https://t.co/ect5RKgR6A",en,0,0,3
1347,2022-09-03,16:19:41,1565977822065299457,Can monkeypox lead to heart problems? New study REVEALS THIS  https://t.co/5S6YD59TKE,en,0,0,0
1348,2022-09-03,16:19:34,1565977791769837570,"@remote_franklin @TebowTalkYT @MrAndyNgo @Newsweek When you ""teach"" at school while being monkeypox positive, talking about your last high, how you masturbate at work and behave like a psychopath who'd never receive access to free society 30 years ago, it isn't a ""personal"" thing anymore. Did you even read the story?",en,0,0,0
1349,2022-09-03,16:18:04,1565977415570055169,"Monkeypox infection linked to acute heart problem, shows new research  https://t.co/QZodBKnaqR  https://t.co/lkROx3fWSQ",en,0,0,0
1350,2022-09-03,16:18:00,1565977396142120961,US monkeypox cases are declining  https://t.co/38O1ODmquL,en,0,0,0
1351,2022-09-03,16:17:53,1565977365397745666,garyoldmans signing out for tonight I love all my little monkey pox fuck boys 💋,en,0,0,0
1352,2022-09-03,16:17:51,1565977357952946176,Turning bitches down ain’t never been this fun nawwww I don’t want you bitch you got Monkeypox 😷,en,0,0,0
1353,2022-09-03,16:17:03,1565977159146938369,Is your organization prepared for the #monkeypox outbreak? Here's what we currently know and potential implications on the #health and #wellbeing of your employees.  https://t.co/tEaLMbbL1B  https://t.co/FttWLkbxxg,en,0,0,0
1354,2022-09-03,16:16:59,1565977142839631872,@juneslater17 @loveand03700025 Well said June I hear now we are in an emergency authorisation situation with monkey pox !!! What emergency and in the states the monkey pox vax there isn’t enough of it to go around oh shame so it’s being rationed it’s ok other people can have mine,en,0,0,1
1355,2022-09-03,16:16:03,1565976904439668736,Phase III started! #COVID19Vaccine #COVID19 #Bavarian Nordic #Expres2ion #ABNCOV2 #monkeypox #BetterVaccin    https://t.co/bEMS8hgTP1,en,0,0,1
1356,2022-09-03,16:14:56,1565976625963012098,@bouliboulibouli De victimes du monkeypox,da,0,0,7
1357,2022-09-03,16:13:29,1565976258088927232,"New monkeypox strain identified in UK, health .../ Monkeypox: Second strain identified in UK as London .../ More on Monkeypox...  ↗️  https://t.co/xAuYEXip1S  #WNDP #NEWS #ITV #STANDARD #THEGUARDIAN #THEJOURNAL  https://t.co/EKwiMJkwea",en,0,0,0
1358,2022-09-03,16:10:00,1565975381978619904,Monkeypox linked to acute heart problem in 1st case study - ET HealthWorld » News Feeds  https://t.co/WxxnX3Wrqt,en,0,0,0
1359,2022-09-03,16:09:57,1565975371786354689,"Médicaments made in Burkina, médecine traditionnelle au Rwanda, monkeypox : le point de santé hebdomadaire en Afrique |  https://t.co/mUsN5sdjPu  https://t.co/nnnHXjcuzf",fr,0,1,2
1360,2022-09-03,16:08:54,1565975107075510275,EU supports change to injection method to stretch monkeypox vaccine supply  https://t.co/Z9J4jFbmZO,en,0,0,0
1361,2022-09-03,16:08:14,1565974937134940160,@Nerdrotics @TheQuartering Sounds like good night out if you avoid monkeypox ;) :p,en,0,0,0
1362,2022-09-03,16:08:02,1565974888795590657,Infection‐competent monkeypox virus contamination identified in domestic settings following an imported case of monkeypox into the UK  https://t.co/YasGDavyrJ,en,0,0,0
1363,2022-09-03,16:08:00,1565974878993498112,"Two new cases of monkeypox have been recorded in Slovakia. In total, the number of laboratory-confirmed cases has reached 14. Both persons are in the age group 20-59 years, and hospitalisation was not necessary.",en,0,0,1
1364,2022-09-03,16:07:45,1565974818167603200,@NordaceOfficial Having a backpack was the dream of my life. I did prostitute myself for 3 years to be able to afford this backpack. I was f***ed in the arsh several times and I swallowed everything but now I have my backpack. I am taking the treatment for aides and monkeypox.,en,0,0,0
1365,2022-09-03,16:07:38,1565974788098637826,Monkeypox #HarambesRevenge Send tweet,en,0,0,0
1366,2022-09-03,16:05:02,1565974131706925056,Fifth case of Monkeypox detected in New Zealand   https://t.co/uH08Mwri8G  https://t.co/WSYgQZ7t9M,en,20,2,11
1367,2022-09-03,16:05:00,1565974124723183619,"Given the #COVID19 pandemic and the ongoing #monkeypox epidemic, Viola Savy Dsouza, Cauvery K, @helmut_brand, Jestina Rachel Kurian, @SanjayPattansh1 write on how concerns over global #policy hesitancy need to be addressed  https://t.co/TDMS9uFDGQ",en,0,1,1
1368,2022-09-03,16:04:35,1565974020750618624,"@theAcidRoach @flowermusickids @xabitron1 So true so gross! People were screaming monkeypox at him from what I understand, he seems unperturbed and this is why we can’t have nice things",en,0,0,1
1369,2022-09-03,16:04:12,1565973923363454976,"Who knew??? Just heard on the radio news that monkey pox may have a previously unknown side effect: myocarditis!! There are 52,000 MP cases worldwide already",en,0,0,0
1370,2022-09-03,16:03:31,1565973750222393344,Second monkeypox strain found in the UK | Monkeypox | The Guardian  https://t.co/Xsv9YAEbjw,en,0,0,0
1371,2022-09-03,16:02:18,1565973444403273729,@NoOneUnscripted @kylegriffin1 Beto still shaking his monkey pox?,en,0,0,0
1372,2022-09-03,16:01:42,1565973296797126656,@TactNowInfo I don't argue with American accounts that are paranoid about this and think we're all going to die &amp; cherry pick information to suit their own agenda &amp; make monkeypox like it's the end of days &amp; want to treat kids like they're poisonous.,en,1,0,0
1373,2022-09-03,16:00:17,1565972940130291714,"#NavyCapital : Both monkeypox and polio are rare, and it’s very unlikely you’ll see cases in your community, especially in children, says Dr. Tina Q. Tan, professor of pediatrics at @NUFeinbergMed and pediatric infectious diseases physician at @LurieChil…  https://t.co/4LrOGduLdv",en,0,0,0
1374,2022-09-03,16:00:02,1565972873365164033,Concern is growing that the scramble for scarce supplies of monkeypox vaccines could see some nations and high-risk groups miss out – recalling unequal global access to COVID-19 vaccines and HIV medication.   https://t.co/mriHhcZwGD,en,6,3,1
1375,2022-09-03,16:00:01,1565972869686992898,"If you are sick with possible monkeypox, isolate at home.  Confirm your diagnosis: - Call CHCC at (670) 234-8950 before visiting. - Ask to be transferred to your primary care provider and tell them that you have a concerning rash and would like to be seen.",en,0,0,0
1376,2022-09-03,15:59:47,1565972813277982720,When you wanna keep the Monkeypox out,en,1,1,15
1377,2022-09-03,15:59:31,1565972745472675840,Can monkeypox lead to heart problems? New study REVEALS THIS  https://t.co/muH00XF6eH,en,0,0,0
1378,2022-09-03,15:59:18,1565972689101410304,"@RamptonJay1 @nzherald Yeah, but honestly that column was worthy of a complaint to the Media Council. It was some gay male's personal fantasies about monkeypox yet stated as if they were fact. At the very least an apology and a withdrawal of the column were in order.",en,0,0,1
1379,2022-09-03,15:58:34,1565972506112057345,Can monkeypox lead to heart problems? New study REVEALS THIS   https://t.co/6jFwLFq5em,en,0,0,0
1380,2022-09-03,15:58:33,1565972501456453633,"More than 50,000 monkeypox cases have been recorded in the global outbreak  https://t.co/tlMggzVMUT",en,1,0,5
1381,2022-09-03,15:58:29,1565972486147424256,@iamAshwiniyadav Monkey pox aa raha hai,et,0,0,0
1382,2022-09-03,15:58:15,1565972425665396737,"Eu estava vendo uns vídeos, dos sintomas da monkeypox (varíola dos macacos) e recentemente tive febre interna, dores musculares e depois apareceu umas bolinhas no meu braço e na mão direita",pt,1,0,0
1383,2022-09-03,15:56:32,1565971994323156992,New strain of monkeypox identified in UK  https://t.co/PCgh0oIpnt,en,0,0,0
1384,2022-09-03,15:56:18,1565971936789790723,@sunheadbowed @WillBeatThis73 Z looks like thems has a touch of monkey pox.,en,0,0,0
1385,2022-09-03,15:56:14,1565971918603407360,"A dog in France has monkeypox, worrying scientists that we won’t be able to eradicate the virus if it spreads to more animals  https://t.co/zRsF4B96c5",en,0,0,0
1386,2022-09-03,15:54:53,1565971577191030784,"Discrimination and inaction from governments in Latin America, framed around not wanting to stigmatise men who have sex with men, is worsening the Monkeypox outbreak, activists say. #monkeypoxupdate #MPXV #gaynews #queernews   https://t.co/6j96pSumVI",en,0,0,1
1387,2022-09-03,15:54:36,1565971509893644289,@Lupatniece monkeypox?,en,0,0,0
1388,2022-09-03,15:54:11,1565971401068417024,@jiannera *monkey pox*,en,0,0,0
1389,2022-09-03,15:53:58,1565971349989883906,#TTBKAPATILSIN #monkeypox #COVID19 #deprem  #ukraine #Trump #Maske #Altın #WW3 #sessizistila @ProfSFindik Fransa. Görüntüler tanıdık değil mi? Neden? Kim için? Hangi sapkın güç için? Mecbur muyuz?  https://t.co/C0lcOXdLf3,tr,0,0,1
